Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change,Phase
2022-10-02,21:34:55,-34.948933318049825,158.53642825507052,11574.78,232.5159495979969,0.0,1
2022-10-02,21:35:00,-34.946935188460216,158.52329900758693,11574.78,232.4934180007184,0.0,1
2022-10-02,21:35:05,-34.944936024542464,158.51017286104727,11574.78,232.4710779289044,0.0,1
2022-10-02,21:35:10,-34.94293582557011,158.4970498214896,11574.78,232.4489301149209,0.0,1
2022-10-02,21:35:15,-34.9409345908167,158.48392989495196,11574.78,232.4269752911336,0.0,1
2022-10-02,21:35:20,-34.938932319555775,158.47081308747244,11574.78,232.4052141899083,0.0,1
2022-10-02,21:35:25,-34.936929011060876,158.45769940508904,11574.78,232.3836475436108,0.0,1
2022-10-02,21:35:30,-34.93492466460554,158.44458885383995,11574.78,232.362276084607,0.0,1
2022-10-02,21:35:35,-34.93291927946332,158.43148143976313,11574.78,232.34110054526263,0.0,1
2022-10-02,21:35:40,-34.93091285490775,158.41837716889663,11574.78,232.32012165794345,0.0,1
2022-10-02,21:35:45,-34.928905390212385,158.40527604727862,11574.78,232.29934015501533,0.0,1
2022-10-02,21:35:50,-34.92689688465075,158.39217808094713,11574.78,232.27875676884415,0.0,1
2022-10-02,21:35:55,-34.9248873374964,158.37908327594013,11574.78,232.2583722317956,0.0,1
2022-10-02,21:36:00,-34.92287674802288,158.36599163829578,11574.78,232.23818727623552,0.0,1
2022-10-02,21:36:05,-34.920865115503716,158.3529031740521,11574.78,232.21820263452975,0.0,1
2022-10-02,21:36:10,-34.918852439212465,158.3398178892472,11574.78,232.19841903904404,0.0,1
2022-10-02,21:36:15,-34.91683871842267,158.3267357899191,11574.78,232.17883722214424,0.0,1
2022-10-02,21:36:20,-34.91482395240786,158.31365688210587,11574.78,232.15945791619615,0.0,1
2022-10-02,21:36:25,-34.91280814044159,158.3005811718456,11574.78,232.14028185356557,0.0,1
2022-10-02,21:36:30,-34.910791281797394,158.28750866517635,11574.78,232.1213097666183,0.0,1
2022-10-02,21:36:35,-34.90877337574883,158.27443936813617,11574.78,232.10254238772023,0.0,1
2022-10-02,21:36:40,-34.906754421569424,158.26137328676313,11574.78,232.083980449237,0.0,1
2022-10-02,21:36:45,-34.90473441853272,158.24831042709525,11574.78,232.06562468353457,0.0,1
2022-10-02,21:36:50,-34.90271336591227,158.23525079517066,11574.78,232.04747582297864,0.0,1
2022-10-02,21:36:55,-34.9006912629816,158.2221943970274,11574.78,232.02953459993515,0.0,1
2022-10-02,21:37:00,-34.898668109014274,158.20914123870358,11574.78,232.0118017467698,0.0,1
2022-10-02,21:37:05,-34.89664390328383,158.19609132623714,11574.78,231.9942779958484,0.0,1
2022-10-02,21:37:10,-34.894618645063794,158.18304466566627,11574.78,231.9769640795367,0.0,1
2022-10-02,21:37:15,-34.892592333627725,158.17000126302898,11574.78,231.95986073020072,0.0,1
2022-10-02,21:37:20,-34.89056496824915,158.1569611243633,11574.78,231.9429686802061,0.0,1
2022-10-02,21:37:25,-34.888536548201635,158.14392425570742,11574.78,231.92628866191865,0.0,1
2022-10-02,21:37:30,-34.88650707275869,158.13089066309928,11574.78,231.9098214077042,0.0,1
2022-10-02,21:37:35,-34.88447654119389,158.11786035257694,11574.78,231.8935676499286,0.0,1
2022-10-02,21:37:40,-34.882444952780766,158.10483333017856,11574.78,231.8775281209577,0.0,1
2022-10-02,21:37:45,-34.880412306792834,158.09180960194217,11574.78,231.86170355315707,0.0,1
2022-10-02,21:37:50,-34.87837860250368,158.07878917390576,11574.78,231.84609467889277,0.0,1
2022-10-02,21:37:55,-34.87634383918682,158.06577205210752,11574.78,231.83070223053048,0.0,1
2022-10-02,21:38:00,-34.874308016115805,158.05275824258538,11574.78,231.8155269404361,0.0,1
2022-10-02,21:38:05,-34.87227113256418,158.03974775137752,11574.78,231.8005695409753,0.0,1
2022-10-02,21:38:10,-34.87023318780548,158.02674058452192,11574.78,231.785830764514,0.0,1
2022-10-02,21:38:15,-34.868194181113246,158.01373674805666,11574.78,231.77131134341795,0.0,1
2022-10-02,21:38:20,-34.866154111761034,158.00073624801988,11574.78,231.75701201005305,0.0,1
2022-10-02,21:38:25,-34.864112979022366,157.98773909044957,11574.78,231.74293349678493,0.0,1
2022-10-02,21:38:30,-34.862070782170804,157.9747452813838,11574.78,231.7290765359796,0.0,1
2022-10-02,21:38:35,-34.86002752047989,157.96175482686064,11574.78,231.71544186000273,0.0,1
2022-10-02,21:38:40,-34.85798319322314,157.9487677329182,11574.78,231.7020302012202,0.0,1
2022-10-02,21:38:45,-34.85593779967413,157.93578400559448,11574.78,231.6888422919978,0.0,1
2022-10-02,21:38:50,-34.853891339106376,157.92280365092756,11574.78,231.67587886470125,0.0,1
2022-10-02,21:38:55,-34.85184381079344,157.9098266749555,11574.78,231.66314065169644,0.0,1
2022-10-02,21:39:00,-34.84979521400886,157.89685308371642,11574.78,231.6506283853492,0.0,1
2022-10-02,21:39:05,-34.84774554802617,157.88388288324833,11574.78,231.63834279802535,0.0,1
2022-10-02,21:39:10,-34.845694812118914,157.87091607958928,11574.78,231.62628462209065,0.0,1
2022-10-02,21:39:15,-34.843643005560644,157.85795267877737,11574.78,231.6144545899108,0.0,1
2022-10-02,21:39:20,-34.84159012762489,157.84499268685065,11574.78,231.6028534338518,0.0,1
2022-10-02,21:39:25,-34.8395361775852,157.83203610984722,11574.78,231.5914818862794,0.0,1
2022-10-02,21:39:30,-34.83748115471512,157.8190829538051,11574.78,231.58034067955936,0.0,1
2022-10-02,21:39:35,-34.835425058288195,157.8061332247624,11574.78,231.5694305460575,0.0,1
2022-10-02,21:39:40,-34.83336788757796,157.79318692875708,11574.78,231.5587522181396,0.0,1
2022-10-02,21:39:45,-34.831309641857956,157.78024407182735,11574.78,231.54830642817151,0.0,1
2022-10-02,21:39:50,-34.82925032040174,157.76730466001115,11574.78,231.5380939085191,0.0,1
2022-10-02,21:39:55,-34.82718992248284,157.75436869934663,11574.78,231.52811539154808,0.0,1
2022-10-02,21:40:00,-34.825128447374794,157.74143619587178,11574.78,231.51837160962427,0.0,1
2022-10-02,21:40:05,-34.82306589435116,157.72850715562473,11574.78,231.5088632951135,0.0,1
2022-10-02,21:40:10,-34.82100226268547,157.71558158464353,11574.78,231.4995911803816,0.0,1
2022-10-02,21:40:15,-34.81893755165127,157.7026594889662,11574.78,231.4905559977943,0.0,1
2022-10-02,21:40:20,-34.8168717605221,157.68974087463084,11574.78,231.48175847971743,0.0,1
2022-10-02,21:40:25,-34.81480488857151,157.67682574767554,11574.78,231.47319935851692,0.0,1
2022-10-02,21:40:30,-34.81273693507303,157.66391411413832,11574.78,231.4648793665584,0.0,1
2022-10-02,21:40:35,-34.81066789930021,157.65100598005725,11574.78,231.45679923620776,0.0,1
2022-10-02,21:40:40,-34.8085977805266,157.63810135147045,11574.78,231.4489596998308,0.0,1
2022-10-02,21:40:45,-34.806526578025725,157.62520023441587,11574.78,231.44136148979337,0.0,1
2022-10-02,21:40:50,-34.804454291071146,157.6123026349317,11574.78,231.43400533846125,0.0,1
2022-10-02,21:40:55,-34.80238091893639,157.59940855905592,11574.78,231.4268919782002,0.0,1
2022-10-02,21:41:00,-34.80030646089501,157.58651801282662,11574.78,231.42002214137608,0.0,1
2022-10-02,21:41:05,-34.79823091622054,157.57363100228187,11574.78,231.4133965603546,0.0,1
2022-10-02,21:41:10,-34.79615428418653,157.56074753345973,11574.78,231.4070159675018,0.0,1
2022-10-02,21:41:15,-34.794076564066515,157.54786761239825,11574.78,231.4008810951832,0.0,1
2022-10-02,21:41:20,-34.79199775513405,157.53499124513556,11574.78,231.39499267576485,0.0,1
2022-10-02,21:41:25,-34.78991785666266,157.52211843770962,11574.78,231.38935144161235,0.0,1
2022-10-02,21:41:30,-34.787836867925904,157.50924919615858,11574.78,231.38395812509168,0.0,1
2022-10-02,21:41:35,-34.785754788197316,157.49638352652045,11574.78,231.37881345856852,0.0,1
2022-10-02,21:41:40,-34.78367161675044,157.4835214348333,11574.78,231.37391817440877,0.0,1
2022-10-02,21:41:45,-34.781587352858814,157.47066292713524,11574.78,231.36927300497817,0.0,1
2022-10-02,21:41:50,-34.77950199579599,157.45780800946432,11574.78,231.36487868264257,0.0,1
2022-10-02,21:41:55,-34.7774155448355,157.44495668785856,11574.78,231.36073593976772,0.0,1
2022-10-02,21:42:00,-34.77532799925089,157.43210896835606,11574.78,231.35684550871952,0.0,1
2022-10-02,21:42:05,-34.77323935831571,157.41926485699486,11574.78,231.35320812186367,0.0,1
2022-10-02,21:42:10,-34.77114962130349,157.40642435981312,11574.78,231.34982451156617,0.0,1
2022-10-02,21:42:15,-34.76905878748778,157.39358748284874,11574.78,231.34669541019255,0.0,1
2022-10-02,21:42:20,-34.76696685614212,157.38075423213988,11574.78,231.3438215501088,0.0,1
2022-10-02,21:42:25,-34.76487382654006,157.3679246137246,11574.78,231.34120366368063,0.0,1
2022-10-02,21:42:30,-34.76277969795513,157.355098633641,11574.78,231.33884248327405,0.0,1
2022-10-02,21:42:35,-34.76068446966089,157.34227629792707,11574.78,231.33673874125463,0.0,1
2022-10-02,21:42:40,-34.75858814093086,157.32945761262093,11574.78,231.33489316998828,0.0,1
2022-10-02,21:42:45,-34.7564907110386,157.31664258376057,11574.78,231.3333065018408,0.0,1
2022-10-02,21:42:50,-34.75439217925764,157.30383121738413,11574.78,231.33197946917795,0.0,1
2022-10-02,21:42:55,-34.75229254486153,157.2910235195297,11574.78,231.3309128043656,0.0,1
2022-10-02,21:43:00,-34.75019180712382,157.27821949623524,11574.78,231.33010723976952,0.0,1
2022-10-02,21:43:05,-34.74808996531803,157.2654191535389,11574.78,231.3295635077556,0.0,1
2022-10-02,21:43:10,-34.74598701871772,157.25262249747868,11574.78,231.32928234068953,0.0,1
2022-10-02,21:43:15,-34.74388296659644,157.2398295340927,11574.78,231.3292644709372,0.0,1
2022-10-02,21:43:20,-34.74177780822771,157.227040269419,11574.78,231.32951063086432,0.0,1
2022-10-02,21:43:25,-34.739671542885084,157.21425470949566,11574.78,231.33002155283685,0.0,1
2022-10-02,21:43:30,-34.73756416984211,157.20147286036072,11574.78,231.33079796922044,0.0,1
2022-10-02,21:43:35,-34.73545568837232,157.18869472805227,11574.78,231.33184061238103,0.0,1
2022-10-02,21:43:40,-34.73334609774925,157.17592031860832,11574.78,231.3331502146843,0.0,1
2022-10-02,21:43:45,-34.73123539724646,157.163149638067,11574.78,231.33472750849617,0.0,1
2022-10-02,21:43:50,-34.72912358613749,157.15038269246637,11574.78,231.3365732261823,0.0,1
2022-10-02,21:43:55,-34.72701066369588,157.13761948784446,11574.78,231.33868810010873,0.0,1
2022-10-02,21:44:00,-34.724896629195165,157.12486003023932,11574.78,231.34107286264108,0.0,1
2022-10-02,21:44:05,-34.7227814819089,157.11210432568907,11574.78,231.3437282461452,0.0,1
2022-10-02,21:44:10,-34.720665221110615,157.0993523802317,11574.78,231.34665498298688,0.0,1
2022-10-02,21:44:15,-34.71854784607386,157.08660419990537,11574.78,231.349853805532,0.0,1
2022-10-02,21:44:20,-34.71642935607218,157.0738597907481,11574.78,231.35332544614636,0.0,1
2022-10-02,21:44:25,-34.71430975037911,157.06111915879788,11574.78,231.35707063719565,0.0,1
2022-10-02,21:44:30,-34.71218902826819,157.0483823100929,11574.78,231.36109011104585,0.0,1
2022-10-02,21:44:35,-34.710067189012975,157.03564925067113,11574.78,231.36538460006255,0.0,1
2022-10-02,21:44:40,-34.707944231887,157.02291998657074,11574.78,231.36995483661175,0.0,1
2022-10-02,21:44:45,-34.7058201561638,157.01019452382965,11574.78,231.37480155305917,0.0,1
2022-10-02,21:44:50,-34.70369496111694,156.99747286848603,11574.78,231.37992548177067,0.0,1
2022-10-02,21:44:55,-34.701568646019936,156.98475502657791,11574.78,231.385327355112,0.0,1
2022-10-02,21:45:00,-34.69944121014634,156.97204100414342,11574.78,231.39100790544904,0.0,1
2022-10-02,21:45:05,-34.6973126527697,156.9593308072205,11574.78,231.39696786514745,0.0,1
2022-10-02,21:45:10,-34.695182973163554,156.9466244418473,11574.78,231.4032079665732,0.0,1
2022-10-02,21:45:15,-34.693052170601455,156.9339219140618,11574.78,231.409728942092,0.0,1
2022-10-02,21:45:20,-34.690920244356924,156.92122322990218,11574.78,231.41653152406968,0.0,1
2022-10-02,21:45:25,-34.68878719370352,156.90852839540645,11574.78,231.42361644487215,0.0,1
2022-10-02,21:45:30,-34.68665301791478,156.89583741661266,11574.78,231.430984436865,0.0,1
2022-10-02,21:45:35,-34.68451771626425,156.8831502995589,11574.78,231.43863623241415,0.0,1
2022-10-02,21:45:40,-34.682381288025475,156.87046705028325,11574.78,231.44657256388555,0.0,1
2022-10-02,21:45:45,-34.68024373247199,156.8577876748237,11574.78,231.4547941636449,0.0,1
2022-10-02,21:45:50,-34.678105048877335,156.84511217921838,11574.78,231.4633017640578,0.0,1
2022-10-02,21:45:55,-34.67596523651506,156.83244056950534,11574.78,231.47209609749032,0.0,1
2022-10-02,21:46:00,-34.6738242946587,156.81977285172266,11574.78,231.48117789630825,0.0,1
2022-10-02,21:46:05,-34.671682222581815,156.80710903190837,11574.78,231.4905478928773,0.0,1
2022-10-02,21:46:10,-34.669539019557924,156.7944491161005,11574.78,231.50020681956323,0.0,1
2022-10-02,21:46:15,-34.66739468486059,156.78179311033722,11574.78,231.51015540873203,0.0,1
2022-10-02,21:46:20,-34.66524921776334,156.76914102065652,11574.78,231.52039439274935,0.0,1
2022-10-02,21:46:25,-34.663102617539714,156.7564928530965,11574.78,231.53092450398103,0.0,1
2022-10-02,21:46:30,-34.66095488346327,156.74384861369515,11574.78,231.541746474793,0.0,1
2022-10-02,21:46:35,-34.65880601480754,156.73120830849064,11574.78,231.5528610375509,0.0,1
2022-10-02,21:46:40,-34.65665601084607,156.71857194352097,11574.78,231.5642689246206,0.0,1
2022-10-02,21:46:45,-34.654504870852406,156.70593952482423,11574.78,231.57597086836796,0.0,1
2022-10-02,21:46:50,-34.65235259410009,156.69331105843847,11574.78,231.5879676011587,0.0,1
2022-10-02,21:46:55,-34.65019917986265,156.68068655040176,11574.78,231.60025985535867,0.0,1
2022-10-02,21:47:00,-34.64804462741365,156.66806600675216,11574.78,231.61284836333363,0.0,1
2022-10-02,21:47:05,-34.64588893602662,156.65544943352774,11574.78,231.62573385744952,0.0,1
2022-10-02,21:47:10,-34.6437321049751,156.64283683676655,11574.78,231.63891707007207,0.0,1
2022-10-02,21:47:15,-34.641574133532636,156.63022822250667,11574.78,231.652398733567,0.0,1
2022-10-02,21:47:20,-34.639415020972784,156.61762359678616,11574.78,231.6661795803002,0.0,1
2022-10-02,21:47:25,-34.63725476656906,156.60502296564312,11574.78,231.6802603426375,0.0,1
2022-10-02,21:47:30,-34.635093369595026,156.59242633511553,11574.78,231.69464175294468,0.0,1
2022-10-02,21:47:35,-34.632930829324216,156.5798337112415,11574.78,231.7093245435875,0.0,1
2022-10-02,21:47:40,-34.63076714503018,156.5672451000591,11574.78,231.72430944693187,0.0,1
2022-10-02,21:47:45,-34.62860231598645,156.55466050760643,11574.78,231.73959719534344,0.0,1
2022-10-02,21:47:50,-34.62643634146658,156.54207993992148,11574.78,231.7551885211883,0.0,1
2022-10-02,21:47:55,-34.6242692207441,156.52950340304236,11574.78,231.77108415683188,0.0,1
2022-10-02,21:48:00,-34.62210095309256,156.51693090300714,11574.78,231.7872848346403,0.0,1
2022-10-02,21:48:05,-34.619931537785504,156.5043624458538,11574.78,231.8037912869792,0.0,1
2022-10-02,21:48:10,-34.61776097409647,156.49179803762055,11574.78,231.8206042462145,0.0,1
2022-10-02,21:48:15,-34.61558926129901,156.47923768434538,11574.78,231.8377244447118,0.0,1
2022-10-02,21:48:20,-34.613416398666644,156.46668139206628,11574.78,231.8551526148372,0.0,1
2022-10-02,21:48:25,-34.61124238547294,156.45412916682145,11574.78,231.87288948895625,0.0,1
2022-10-02,21:48:30,-34.60906722099143,156.44158101464888,11574.78,231.89093579943497,0.0,1
2022-10-02,21:48:35,-34.60689090449566,156.42903694158662,11574.78,231.909292278639,0.0,1
2022-10-02,21:48:40,-34.604713435259164,156.41649695367275,11574.78,231.92795965893416,0.0,1
2022-10-02,21:48:45,-34.60253481255548,156.40396105694538,11574.78,231.94693867268631,0.0,1
2022-10-02,21:48:50,-34.60035503565818,156.39142925744255,11574.78,231.96623005226135,0.0,1
2022-10-02,21:48:55,-34.598174103840776,156.37890156120224,11574.78,231.98583453002496,0.0,1
2022-10-02,21:49:00,-34.59599201637682,156.36637797426263,11574.78,232.00575283834297,0.0,1
2022-10-02,21:49:05,-34.59380877253985,156.35385850266175,11574.78,232.0259857095811,0.0,1
2022-10-02,21:49:10,-34.59162437160342,156.34134315243767,11574.78,232.0465338761054,0.0,1
2022-10-02,21:49:15,-34.58943881284107,156.3288319296284,11574.78,232.06739807028143,0.0,1
2022-10-02,21:49:20,-34.58725209552633,156.31632484027202,11574.78,232.08857902447517,0.0,1
2022-10-02,21:49:25,-34.58506421893276,156.30382189040665,11574.78,232.1100774710523,0.0,1
2022-10-02,21:49:30,-34.582875182333886,156.29132308607035,11574.78,232.13189414237868,0.0,1
2022-10-02,21:49:35,-34.58068498500325,156.2788284333011,11574.78,232.15402977082016,0.0,1
2022-10-02,21:49:40,-34.57849362621442,156.26633793813704,11574.78,232.17648508874245,0.0,1
2022-10-02,21:49:45,-34.576301105240915,156.25385160661625,11574.78,232.19926082851148,0.0,1
2022-10-02,21:49:50,-34.57410742135628,156.2413694447767,11574.78,232.22235772249292,0.0,1
2022-10-02,21:49:55,-34.57191257383406,156.2288914586566,11574.78,232.2457765030527,0.0,1
2022-10-02,21:50:00,-34.56971656194781,156.21641765429388,11574.78,232.26951790255657,0.0,1
2022-10-02,21:50:05,-34.56751938497104,156.2039480377266,11574.78,232.29358265337032,0.0,1
2022-10-02,21:50:10,-34.56532104217733,156.1914826149929,11574.78,232.31797148785975,0.0,1
2022-10-02,21:50:15,-34.563121532840206,156.17902139213086,11574.78,232.3426851383908,0.0,1
2022-10-02,21:50:20,-34.5609208562332,156.1665643751785,11574.78,232.3677243373291,0.0,1
2022-10-02,21:50:25,-34.558719011629876,156.15411157017388,11574.78,232.3930898170405,0.0,1
2022-10-02,21:50:30,-34.55651599830376,156.14166298315507,11574.78,232.41878230989084,0.0,1
2022-10-02,21:50:35,-34.5543118155284,156.12921862016017,11574.78,232.44480254824597,0.0,1
2022-10-02,21:50:40,-34.552106462577335,156.11677848722715,11574.78,232.4711512644717,0.0,1
2022-10-02,21:50:45,-34.54989993872411,156.10434259039417,11574.78,232.49782919093371,0.0,1
2022-10-02,21:50:50,-34.547692243242274,156.09191093569925,11574.78,232.52483705999785,0.0,1
2022-10-02,21:50:55,-34.545483375405354,156.0794835291805,11574.78,232.55217560403008,0.0,1
2022-10-02,21:51:00,-34.543273334486905,156.0670603768759,11574.78,232.57984555539605,0.0,1
2022-10-02,21:51:05,-34.541062119760475,156.05464148482358,11574.78,232.6078476464616,0.0,1
2022-10-02,21:51:10,-34.53884973049959,156.04222685906157,11574.78,232.63618260959257,0.0,1
2022-10-02,21:51:15,-34.536636165977804,156.02981650562802,11574.78,232.66485117715467,0.0,1
2022-10-02,21:51:20,-34.53442142546865,156.0174104305609,11574.78,232.69385408151385,0.0,1
2022-10-02,21:51:25,-34.53220550824568,156.00500863989825,11574.78,232.72319205503575,0.0,1
2022-10-02,21:51:30,-34.52998841358244,155.9926111396782,11574.78,232.7528658300864,0.0,1
2022-10-02,21:51:35,-34.52777014075246,155.98021793593884,11574.78,232.7828761390314,0.0,1
2022-10-02,21:51:40,-34.52555068902928,155.9678290347182,11574.78,232.81322371423673,0.0,1
2022-10-02,21:51:45,-34.52333005768646,155.9554444420543,11574.78,232.843909288068,0.0,1
2022-10-02,21:51:50,-34.521108245997524,155.9430641639852,11574.78,232.8749335928912,0.0,1
2022-10-02,21:51:55,-34.518885253236036,155.93068820654906,11574.78,232.906297361072,0.0,1
2022-10-02,21:52:00,-34.51666107867551,155.91831657578393,11574.78,232.9380013249763,0.0,1
2022-10-02,21:52:05,-34.514435721589514,155.9059492777278,11574.78,232.97004621696993,0.0,1
