Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change,Phase
2022-09-29,21:46:33,-9.768688565625622,10.873884889332448,9666.571578947369,264.5501156631904,7.218947368421141,0
2022-09-29,21:46:38,-9.771646956706496,10.862241549472907,9673.79052631579,264.4930190314701,7.218947368421141,0
2022-09-29,21:46:43,-9.774593889656344,10.850596048757874,9681.00947368421,264.43535185919893,7.218947368419322,0
2022-09-29,21:46:48,-9.777530087462242,10.838948452123644,9688.22842105263,264.37722989798914,7.218947368421141,0
2022-09-29,21:46:53,-9.780456273111268,10.827298824506524,9695.447368421052,264.3187688994531,7.218947368421141,0
2022-09-29,21:46:58,-9.783373169590496,10.815647230842808,9702.666315789473,264.26008461520314,7.218947368421141,0
2022-09-29,21:47:03,-9.786281499887002,10.8039937360688,9709.885263157894,264.20129279685153,7.218947368421141,0
2022-09-29,21:47:08,-9.789181986987863,10.792338405120798,9717.104210526317,264.1425091960106,7.21894736842296,0
2022-09-29,21:47:13,-9.79207535388016,10.780681302935106,9724.323157894736,264.0838495642926,7.218947368419322,0
2022-09-29,21:47:18,-9.794962323550964,10.769022494448018,9731.542105263155,264.0254296533101,7.218947368419322,0
2022-09-29,21:47:23,-9.79784361898735,10.757362044595835,9738.761052631578,263.96736521467506,7.21894736842296,0
2022-09-29,21:47:28,-9.800719963176402,10.745700018314864,9745.98,263.90977200000003,7.218947368421141,0
2022-09-29,21:47:33,-9.80359196185218,10.734036470911356,9746.00221574344,263.85274611326435,0.0222157434400287,1
2022-09-29,21:47:38,-9.806459751736702,10.7223714191714,9746.02443148688,263.79630506791597,0.0222157434400287,1
2022-09-29,21:47:43,-9.809323352298977,10.710704870251051,9746.04664723032,263.7404467297698,0.0222157434400287,1
2022-09-29,21:47:48,-9.812182783008016,10.699036831306348,9746.06886297376,263.68516896464104,0.0222157434400287,1
2022-09-29,21:47:53,-9.815038063332826,10.68736730949334,9746.091078717202,263.6304696383445,0.0222157434418477,1
2022-09-29,21:47:58,-9.817889212742417,10.675696311968077,9746.113294460642,263.57634661669516,0.0222157434400287,1
2022-09-29,21:48:03,-9.82073625070579,10.664023845886598,9746.135510204082,263.52279776550824,0.0222157434400287,1
2022-09-29,21:48:08,-9.82357919669196,10.652349918404958,9746.157725947522,263.46982095059855,0.0222157434400287,1
2022-09-29,21:48:13,-9.82641807016993,10.640674536679205,9746.179941690962,263.41741403778116,0.0222157434400287,1
2022-09-29,21:48:18,-9.829252890608714,10.628997707865375,9746.202157434402,263.36557489287105,0.0222157434400287,1
2022-09-29,21:48:23,-9.832083677477318,10.617319439119528,9746.224373177842,263.3143013816833,0.0222157434400287,1
2022-09-29,21:48:28,-9.834910450244749,10.605639737597704,9746.246588921282,263.2635913700329,0.0222157434400287,1
2022-09-29,21:48:33,-9.837733228380012,10.59395861045595,9746.268804664722,263.2134427237347,0.0222157434400287,1
2022-09-29,21:48:38,-9.84055203135212,10.582276064850316,9746.291020408164,263.1638533086039,0.0222157434418477,1
2022-09-29,21:48:43,-9.843366878630082,10.570592107936848,9746.313236151604,263.1148209904554,0.0222157434400287,1
2022-09-29,21:48:48,-9.8461777896829,10.558906746871592,9746.335451895044,263.0663436351043,0.0222157434400287,1
2022-09-29,21:48:53,-9.84898478397959,10.547219988810596,9746.357667638484,263.01841910836555,0.0222157434400287,1
2022-09-29,21:48:58,-9.851787880989152,10.535531840909906,9746.379883381924,262.971045276054,0.0222157434400287,1
2022-09-29,21:49:03,-9.854587100180602,10.523842310325568,9746.402099125364,262.92422000398494,0.0222157434400287,1
2022-09-29,21:49:08,-9.857382461022942,10.512151404213633,9746.424314868804,262.87794115797317,0.0222157434400287,1
2022-09-29,21:49:13,-9.860173982985184,10.500459129730144,9746.446530612244,262.8322066038338,0.0222157434400287,1
2022-09-29,21:49:18,-9.862961685536334,10.488765494031147,9746.468746355686,262.7870142073817,0.0222157434418477,1
2022-09-29,21:49:23,-9.8657455881454,10.477070504272696,9746.490962099126,262.7423618344321,0.0222157434400287,1
2022-09-29,21:49:28,-9.86852571028139,10.46537416761083,9746.513177842566,262.69824735079976,0.0222157434400287,1
2022-09-29,21:49:33,-9.871302071413314,10.453676491201602,9746.535393586006,262.6546686222999,0.0222157434400287,1
2022-09-29,21:49:38,-9.87407469101018,10.441977482201056,9746.557609329446,262.6116235147473,0.0222157434400287,1
2022-09-29,21:49:43,-9.876843588540996,10.43027714776524,9746.579825072886,262.56910989395715,0.0222157434400287,1
2022-09-29,21:49:48,-9.879608783474763,10.418575495050195,9746.602040816326,262.52712562574436,0.0222157434400287,1
2022-09-29,21:49:53,-9.8823702952805,10.40687253121198,9746.624256559766,262.485668575924,0.0222157434400287,1
2022-09-29,21:49:58,-9.885128143427211,10.395168263406632,9746.646472303206,262.44473661031105,0.0222157434400287,1
2022-09-29,21:50:03,-9.887882347383904,10.383462698790204,9746.668688046648,262.40432759472054,0.0222157434418477,1
2022-09-29,21:50:08,-9.890632926619586,10.37175584451874,9746.690903790088,262.36443939496735,0.0222157434400287,1
2022-09-29,21:50:13,-9.893379900603264,10.360047707748285,9746.713119533528,262.3250698768666,0.0222157434400287,1
2022-09-29,21:50:18,-9.89612328880395,10.348338295634887,9746.735335276968,262.2862169062333,0.0222157434400287,1
2022-09-29,21:50:23,-9.89886311069065,10.3366276153346,9746.757551020408,262.2478783488824,0.0222157434400287,1
2022-09-29,21:50:28,-9.901599385732371,10.324915674003462,9746.779766763848,262.21005207062905,0.0222157434400287,1
2022-09-29,21:50:33,-9.904332133398125,10.313202478797525,9746.801982507288,262.172735937288,0.0222157434400287,1
2022-09-29,21:50:38,-9.907061373156916,10.301488036872833,9746.824198250728,262.13592781467435,0.0222157434400287,1
2022-09-29,21:50:43,-9.909787124477754,10.289772355385436,9746.846413994168,262.09962556860324,0.0222157434400287,1
2022-09-29,21:50:48,-9.912509406829647,10.27805544149138,9746.86862973761,262.06382706488955,0.0222157434418477,1
2022-09-29,21:50:53,-9.915228239681602,10.266337302346708,9746.89084548105,262.02853016934836,0.0222157434400287,1
2022-09-29,21:50:58,-9.917943642502628,10.254617945107476,9746.91306122449,261.9937327477945,0.0222157434400287,1
2022-09-29,21:51:03,-9.920655634761731,10.24289737692972,9746.93527696793,261.95943266604326,0.0222157434400287,1
2022-09-29,21:51:08,-9.923364235927924,10.231175604969494,9746.95749271137,261.92562778990936,0.0222157434400287,1
2022-09-29,21:51:13,-9.926069465470215,10.219452636382844,9746.97970845481,261.89231598520803,0.0222157434400287,1
2022-09-29,21:51:18,-9.928771342857608,10.207728478325814,9747.00192419825,261.8594951177541,0.0222157434400287,1
2022-09-29,21:51:23,-9.93146988755911,10.196003137954458,9747.02413994169,261.82716305336265,0.0222157434400287,1
2022-09-29,21:51:28,-9.934165119043731,10.184276622424816,9747.04635568513,261.7953176578488,0.0222157434400287,1
2022-09-29,21:51:33,-9.936857056780484,10.17254893889294,9747.068571428572,261.7639567970273,0.0222157434418477,1
2022-09-29,21:51:38,-9.939545720238373,10.16082009451487,9747.090787172012,261.73307833671333,0.0222157434400287,1
2022-09-29,21:51:43,-9.942231128886402,10.14909009644666,9747.113002915452,261.70268014272193,0.0222157434400287,1
2022-09-29,21:51:48,-9.944913302193587,10.137358951844355,9747.135218658892,261.67276008086793,0.0222157434400287,1
2022-09-29,21:51:53,-9.94759225962893,10.125626667864,9747.157434402332,261.64331601696654,0.0222157434400287,1
2022-09-29,21:51:58,-9.950268020661442,10.113893251661644,9747.179650145772,261.6143458168326,0.0222157434400287,1
2022-09-29,21:52:03,-9.952940604760132,10.102158710393336,9747.201865889212,261.58584734628124,0.0222157434400287,1
2022-09-29,21:52:08,-9.955610031394006,10.090423051215115,9747.224081632652,261.5578184711274,0.0222157434400287,1
2022-09-29,21:52:13,-9.958276320032072,10.078686281283035,9747.246297376092,261.530257057186,0.0222157434400287,1
2022-09-29,21:52:18,-9.96093949014334,10.066948407753143,9747.268513119534,261.50316097027223,0.0222157434418477,1
2022-09-29,21:52:23,-9.963599561196816,10.055209437781487,9747.290728862974,261.47652807620096,0.0222157434400287,1
2022-09-29,21:52:28,-9.96625655266151,10.04346937852411,9747.312944606414,261.45035624078724,0.0222157434400287,1
2022-09-29,21:52:33,-9.96891048400643,10.03172823713706,9747.335160349854,261.4246433298461,0.0222157434400287,1
2022-09-29,21:52:38,-9.971561374700585,10.019986020776384,9747.357376093294,261.39938720919247,0.0222157434400287,1
2022-09-29,21:52:43,-9.974209244212975,10.008242736598127,9747.379591836734,261.37458574464137,0.0222157434400287,1
2022-09-29,21:52:48,-9.976854112012624,9.996498391758346,9747.401807580174,261.3502368020079,0.0222157434400287,1
2022-09-29,21:52:53,-9.979495997568526,9.984752993413071,9747.424023323614,261.326338247107,0.0222157434400287,1
2022-09-29,21:52:58,-9.982134920349695,9.973006548718365,9747.446239067056,261.3028879457536,0.0222157434418477,1
2022-09-29,21:53:03,-9.984770899825136,9.961259064830266,9747.468454810496,261.2798837637628,0.0222157434400287,1
2022-09-29,21:53:08,-9.98740395546386,9.949510548904824,9747.490670553936,261.25732356694965,0.0222157434400287,1
2022-09-29,21:53:13,-9.990034106734877,9.937761008098086,9747.512886297376,261.2352052211291,0.0222157434400287,1
2022-09-29,21:53:18,-9.992661373107191,9.926010449566098,9747.535102040816,261.21352659211595,0.0222157434400287,1
2022-09-29,21:53:23,-9.995285774049812,9.914258880464908,9747.557317784256,261.1922855457256,0.0222157434400287,1
2022-09-29,21:53:28,-9.997907329031747,9.902506307950562,9747.579533527696,261.17147994777275,0.0222157434400287,1
2022-09-29,21:53:33,-10.000526057522006,9.890752739179106,9747.601749271136,261.1511076640725,0.0222157434400287,1
2022-09-29,21:53:38,-10.003141978989596,9.878998181306589,9747.623965014576,261.1311665604399,0.0222157434400287,1
2022-09-29,21:53:43,-10.005755112903524,9.867242641489062,9747.646180758018,261.11165450268993,0.0222157434418477,1
2022-09-29,21:53:48,-10.0083654787328,9.855486126882564,9747.668396501458,261.09256935663757,0.0222157434400287,1
2022-09-29,21:53:53,-10.010973095946431,9.843728644643145,9747.690612244898,261.0739089880979,0.0222157434400287,1
2022-09-29,21:53:58,-10.013577984013423,9.831970201926852,9747.712827988338,261.0556712628857,0.0222157434400287,1
2022-09-29,21:54:03,-10.01618016240279,9.820210805889731,9747.735043731778,261.0378540468162,0.0222157434400287,1
2022-09-29,21:54:08,-10.018779650583536,9.808450463687835,9747.757259475218,261.0204552057044,0.0222157434400287,1
2022-09-29,21:54:13,-10.02137646802467,9.796689182477204,9747.779475218658,261.00347260536523,0.0222157434400287,1
2022-09-29,21:54:18,-10.023970634195202,9.784926969413888,9747.801690962098,260.9869041116136,0.0222157434400287,1
2022-09-29,21:54:23,-10.026562168564134,9.773163831653934,9747.823906705538,260.97074759026475,0.0222157434400287,1
2022-09-29,21:54:28,-10.029151090600482,9.761399776353388,9747.84612244898,260.9550009071335,0.0222157434418477,1
2022-09-29,21:54:33,-10.031737419773249,9.749634810668296,9747.86833819242,260.939661928035,0.0222157434400287,1
2022-09-29,21:54:38,-10.034321175551444,9.737868941754709,9747.89055393586,260.924728518784,0.0222157434400287,1
2022-09-29,21:54:43,-10.036902377404076,9.72610217676867,9747.9127696793,260.9101985451958,0.0222157434400287,1
2022-09-29,21:54:48,-10.039481044800151,9.71433452286623,9747.93498542274,260.89606987308525,0.0222157434400287,1
2022-09-29,21:54:53,-10.04205719720868,9.70256598720343,9747.95720116618,260.88234036826736,0.0222157434400287,1
2022-09-29,21:54:58,-10.044630854098674,9.690796576936322,9747.97941690962,260.86900789655715,0.0222157434400287,1
2022-09-29,21:55:03,-10.047202034939133,9.67902629922095,9748.00163265306,260.8560703237697,0.0222157434400287,1
2022-09-29,21:55:08,-10.04977075919907,9.667255161213369,9748.0238483965,260.84352551571993,0.0222157434400287,1
2022-09-29,21:55:13,-10.052337046347493,9.655483170069612,9748.046064139942,260.83137133822277,0.0222157434418477,1
2022-09-29,21:55:18,-10.054900915853407,9.643710332945734,9748.068279883382,260.8196056570934,0.0222157434400287,1
2022-09-29,21:55:23,-10.057462387185826,9.631936656997786,9748.090495626822,260.8082263381467,0.0222157434400287,1
2022-09-29,21:55:28,-10.060021479813754,9.620162149381809,9748.112711370262,260.7972312471978,0.0222157434400287,1
2022-09-29,21:55:33,-10.0625782132062,9.60838681725385,9748.134927113702,260.7866182500615,0.0222157434400287,1
2022-09-29,21:55:38,-10.06513260683217,9.596610667769957,9748.157142857142,260.77638521255295,0.0222157434400287,1
2022-09-29,21:55:43,-10.067684680160674,9.58483370808618,9748.179358600582,260.76653000048714,0.0222157434400287,1
2022-09-29,21:55:48,-10.070234452660724,9.57305594535856,9748.201574344022,260.7570504796791,0.0222157434400287,1
2022-09-29,21:55:53,-10.072781943801322,9.561277386743148,9748.223790087462,260.7479445159438,0.0222157434400287,1
2022-09-29,21:55:58,-10.07532717305148,9.549498039395994,9748.246005830904,260.7392099750962,0.0222157434418477,1
2022-09-29,21:56:03,-10.077870159880202,9.53771791047314,9748.268221574344,260.7308447229514,0.0222157434400287,1
2022-09-29,21:56:08,-10.0804109237565,9.525937007130636,9748.290437317784,260.72284662532434,0.0222157434400287,1
2022-09-29,21:56:13,-10.082949484149385,9.514155336524524,9748.312653061224,260.71521354803,0.0222157434400287,1
2022-09-29,21:56:18,-10.085485860527854,9.502372905810857,9748.334868804664,260.7079433568834,0.0222157434400287,1
2022-09-29,21:56:23,-10.088020072360926,9.490589722145677,9748.357084548104,260.70103391769965,0.0222157434400287,1
2022-09-29,21:56:28,-10.090552139117603,9.478805792685035,9748.379300291544,260.69448309629365,0.0222157434400287,1
2022-09-29,21:56:33,-10.093082080266898,9.467021124584978,9748.401516034985,260.68828875848044,0.0222157434400287,1
2022-09-29,21:56:38,-10.095609915277816,9.45523572500155,9748.423731778426,260.6824487700749,0.0222157434418477,1
2022-09-29,21:56:43,-10.098135663619365,9.4434496010908,9748.445947521866,260.67696099689226,0.0222157434400287,1
2022-09-29,21:56:48,-10.100659344760556,9.431662760008775,9748.468163265306,260.6718233047474,0.0222157434400287,1
2022-09-29,21:56:53,-10.103180978170393,9.41987520891152,9748.490379008746,260.6670335594554,0.0222157434400287,1
2022-09-29,21:56:58,-10.105700583317883,9.408086954955085,9748.512594752186,260.66258962683105,0.0222157434400287,1
2022-09-29,21:57:03,-10.10821817967204,9.396298005295517,9748.534810495628,260.6584893726896,0.0222157434418477,1
2022-09-29,21:57:08,-10.11073378670187,9.38450836708886,9748.557026239068,260.65473066284596,0.0222157434400287,1
2022-09-29,21:57:13,-10.11324742387638,9.37271804749116,9748.579241982508,260.6513113631151,0.0222157434400287,1
2022-09-29,21:57:18,-10.115759110664577,9.360927053658468,9748.601457725948,260.6482293393121,0.0222157434400287,1
2022-09-29,21:57:23,-10.118268866535471,9.349135392746833,9748.623673469388,260.64548245725183,0.0222157434400287,1
2022-09-29,21:57:28,-10.120776710958072,9.337343071912295,9748.645889212828,260.6430685827495,0.0222157434400287,1
2022-09-29,21:57:33,-10.123282663401383,9.325550098310906,9748.668104956269,260.64098558162,0.0222157434400287,1
2022-09-29,21:57:38,-10.12578674333442,9.31375647909871,9748.690320699709,260.63923131967823,0.0222157434400287,1
2022-09-29,21:57:43,-10.128288970226182,9.301962221431756,9748.712536443149,260.6378036627394,0.0222157434400287,1
2022-09-29,21:57:48,-10.13078936354568,9.29016733246609,9748.734752186589,260.63670047661844,0.0222157434400287,1
2022-09-29,21:57:53,-10.133287942761925,9.27837181935776,9748.756967930029,260.63591962713025,0.0222157434400287,1
2022-09-29,21:57:58,-10.135784727343925,9.266575689262815,9748.779183673469,260.63545898008994,0.0222157434400287,1
2022-09-29,21:58:03,-10.138279736760683,9.254778949337297,9748.801399416909,260.63531640131254,0.0222157434400287,1
2022-09-29,21:58:08,-10.140772990481214,9.242981606737256,9748.82361516035,260.63548975661297,0.0222157434418477,1
2022-09-29,21:58:13,-10.143264507974523,9.231183668618735,9748.84583090379,260.63597691180627,0.0222157434400287,1
2022-09-29,21:58:18,-10.145754308709618,9.219385142137792,9748.86804664723,260.6367757327074,0.0222157434400287,1
2022-09-29,21:58:23,-10.148242412155508,9.207586034450465,9748.89026239067,260.63788408513153,0.0222157434400287,1
2022-09-29,21:58:28,-10.150728837781198,9.195786352712798,9748.91247813411,260.6392998348935,0.0222157434400287,1
2022-09-29,21:58:33,-10.1532136050557,9.183986104080844,9748.93469387755,260.64102084780836,0.0222157434400287,1
2022-09-29,21:58:38,-10.155696733448018,9.172185295710651,9748.95690962099,260.6430449896911,0.0222157434400287,1
2022-09-29,21:58:43,-10.158178242427164,9.16038393475826,9748.97912536443,260.64537012635674,0.0222157434400287,1
2022-09-29,21:58:48,-10.160658151462146,9.148582028379725,9749.00134110787,260.64799412362026,0.0222157434400287,1
2022-09-29,21:58:53,-10.16313648002197,9.136779583731087,9749.023556851313,260.6509148472968,0.0222157434418477,1
