Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2019-01-29,01:56:40,-39.5692899981175,148.38719200670022,9525.099605982192,31250.327791290612
2019-01-29,01:56:51,-39.59369999788913,148.37315399407268,9525.499624035321,31251.640186520042
2019-01-29,01:57:01,-39.61588300468815,148.36035199965514,9523.299664996564,31244.42247290733
2019-01-29,01:57:11,-39.63804999604002,148.34758000383198,9521.500016706064,31238.518114809925
2019-01-29,01:57:21,-39.66019400158176,148.33474699563035,9521.000512775034,31236.879322332843
2019-01-29,01:57:31,-39.68231600136543,148.32199099792163,9515.700251023285,31219.490011567235
2019-01-29,01:57:41,-39.70442599407046,148.30921899677907,9520.40042691864,31234.910536651754
2019-01-29,01:57:52,-39.728709999408736,148.29519699559438,9520.099166023545,31233.922147856687
2019-01-29,01:58:02,-39.75076699577435,148.2824250011458,9519.299948304892,31231.30004239662
2019-01-29,01:58:12,-39.77277800003559,148.26965299850997,9521.599988978356,31238.84610783975
2019-01-29,01:58:22,-39.79480400107881,148.25689700450692,9520.999803987332,31236.876996913797
2019-01-29,01:58:32,-39.81682600600893,148.24417100169995,9520.499779075384,31235.23649518168
2019-01-29,01:58:42,-39.83884799925598,148.23141499977996,9519.699785701,31232.611844919265
2019-01-29,01:58:53,-39.863037000396176,148.21739200333957,9517.500405127183,31225.396029157466
2019-01-29,01:59:03,-39.88504000074558,148.20463599694023,9518.800319723785,31229.66084096258
2019-01-29,01:59:13,-39.90702799774188,148.1918789978264,9514.699805839919,31216.20771099184
2019-01-29,01:59:23,-39.92902000103112,148.17909200044284,9513.599483906291,31212.597730779118
2019-01-29,01:59:33,-39.950995998212896,148.16632100655545,9510.900477725081,31203.742723339554
2019-01-29,01:59:43,-39.9729580046604,148.1534730004627,9511.099246083759,31204.39485052144
2019-01-29,01:59:54,-39.997134994284906,148.13934300062266,9514.099719913676,31214.238925081587
2019-01-29,02:00:04,-40.01911500370388,148.1264800043078,9513.400571946055,31211.945132463494
2019-01-29,02:00:14,-40.04109200451286,148.11363199956637,9509.499968494289,31199.1478766348
2019-01-29,02:00:24,-40.063056997291596,148.10076899834678,9513.099339609966,31210.95683736596
2019-01-29,02:00:34,-40.08502200441841,148.08790599904987,9513.200237290002,31211.28786651053
2019-01-29,02:00:44,-40.10699099822551,148.0750120031856,9511.400727683678,31205.38396341372
2019-01-29,02:00:55,-40.13116800149021,148.06079100144578,9509.499638048,31199.1467924934
2019-01-29,02:01:05,-40.15317199494442,148.04785200114864,9509.400341951288,31198.821017887465
2019-01-29,02:01:15,-40.17519800179952,148.0349270013938,9506.700726056471,31189.964010075113
2019-01-29,02:01:25,-40.197220000962496,148.02195700378397,9505.299994113855,31185.3684326885
2019-01-29,02:01:35,-40.21925000155095,148.0089569981905,9505.099139104597,31184.70945953993
2019-01-29,02:01:45,-40.24132200012183,147.9959559952199,9505.20039519202,31185.041664561784
2019-01-29,02:01:56,-40.26560200081646,147.981673998693,9499.700746037066,31166.998195628246
2019-01-29,02:02:06,-40.28765899864263,147.96867399809457,9494.59974632319,31150.262631726975
2019-01-29,02:02:16,-40.309672999661935,147.95568800368414,9493.800103018992,31147.639129988827
2019-01-29,02:02:26,-40.33167599635221,147.9427190005196,9495.099813721143,31151.903272848875
2019-01-29,02:02:36,-40.35363000281672,147.92974899928026,9497.599606894888,31160.104694285023
2019-01-29,02:02:46,-40.375591002344265,147.9168090005006,9497.900785733946,31161.09281386736
2019-01-29,02:02:57,-40.399727001525605,147.90260299935483,9498.900005923584,31164.371095434333
2019-01-29,02:03:07,-40.42163100124895,147.88969399616147,9501.200664579868,31171.919188380216
2019-01-29,02:03:17,-40.443546002124485,147.8767849961319,9497.0998335341,31158.465017852013
2019-01-29,02:03:27,-40.46546199996189,147.86384599696615,9495.200420914218,31152.233348952203
2019-01-29,02:03:37,-40.48736999984122,147.8509219977066,9492.099010379054,31142.058117212015
2019-01-29,02:03:47,-40.50926999681408,147.83795200635143,9491.299584054388,31139.435327348998
2019-01-29,02:03:58,-40.53330200014204,147.82363899845964,9491.400888022967,31139.76768946127
2019-01-29,02:04:09,-40.55732299490173,147.80931100160373,9489.49997976143,31133.531113600486
2019-01-29,02:04:19,-40.57915100080477,147.79631000483823,9491.200656735338,31139.110762643566
2019-01-29,02:04:29,-40.60099000077895,147.78327900336316,9492.90026065521,31144.686891168036
2019-01-29,02:04:39,-40.6228490019188,147.7702789977648,9491.700315900147,31140.750064417836
2019-01-29,02:04:49,-40.6447109980107,147.7572170029982,9491.599313813262,31140.418692731102
2019-01-29,02:05:00,-40.668731997075184,147.74285899733357,9490.099940845743,31135.499489924347
2019-01-29,02:05:11,-40.69273799781621,147.72851599454017,9485.599214429036,31120.733326667356
2019-01-29,02:05:21,-40.714564997911395,147.71554600000366,9483.599160510115,31114.171469768007
2019-01-29,02:05:31,-40.736346998545145,147.7025599994609,9483.999530299567,31115.48501898803
2019-01-29,02:05:41,-40.75809900373176,147.68958999668482,9479.099738272838,31099.409585315057
2019-01-29,02:05:51,-40.77981200057783,147.67662000128365,9478.098843912594,31096.125811062193
2019-01-29,02:06:01,-40.801463995933815,147.66360499546929,9477.099438710138,31092.84692249777
2019-01-29,02:06:12,-40.82526000077449,147.64935299887074,9476.799412326887,31091.862583938546
2019-01-29,02:06:22,-40.84688200044426,147.63639799958662,9475.900282925926,31088.912684234696
2019-01-29,02:06:32,-40.86849200092242,147.62344399817889,9474.900877347216,31085.63379443584
2019-01-29,02:06:42,-40.89009099636575,147.61050400069476,9475.099351107143,31086.284955086358
2019-01-29,02:06:52,-40.911685995135066,147.59754900116107,9474.900477263145,31085.632481824017
2019-01-29,02:07:02,-40.93328899683049,147.5845950004722,9472.900127189234,31079.069653287526
2019-01-29,02:07:13,-40.95702400110501,147.5703120014757,9471.800228322856,31075.46106109076
2019-01-29,02:07:23,-40.978580004709,147.55731200174802,9469.900390297174,31069.22799650258
2019-01-29,02:07:33,-41.00014500384846,147.54429599777202,9468.500083601102,31064.63381428184
2019-01-29,02:07:43,-41.021708993733924,147.5312809995006,9467.200245220214,31060.369252528286
2019-01-29,02:07:53,-41.043277998431165,147.5182649959449,9466.900578602217,31059.3860943013
2019-01-29,02:08:03,-41.064868995685,147.50523399629043,9465.299597271718,31054.133530712945
2019-01-29,02:08:14,-41.08862699478922,147.49089100368738,9463.900331885554,31049.5427648634
2019-01-29,02:08:24,-41.110251998735656,147.4778140019408,9462.999969271943,31046.58881918616
2019-01-29,02:08:34,-41.13188900191065,147.46472199372639,9465.599742529914,31055.11825928184
2019-01-29,02:08:44,-41.15354199978821,147.45161400604957,9470.50018831063,31071.19583781705
2019-01-29,02:08:54,-41.17520099957206,147.43847700066405,9473.89972842019,31082.349184990097
2019-01-29,02:09:04,-41.19688400173789,147.42529300057214,9471.599733410403,31074.803269362186
2019-01-29,02:09:15,-41.22075300203057,147.41076700153636,9472.29953894578,31077.09921935487
2019-01-29,02:09:25,-41.242489000335944,147.39755199709487,9469.90007565543,31069.22696421336
2019-01-29,02:09:35,-41.264256001293724,147.3843380010619,9470.499932333827,31071.194997998115
2019-01-29,02:09:45,-41.28603700082946,147.3711240018596,9469.499979265034,31067.914311971894
2019-01-29,02:09:55,-41.307804000410584,147.35784899728492,9468.999972341582,31066.273869257155
2019-01-29,02:10:05,-41.329581999530255,147.34457399724658,9467.700186929666,31062.009481286324
2019-01-29,02:10:16,-41.353530996210374,147.32995599912076,9464.29980213195,31050.85336282659
2019-01-29,02:10:26,-41.37529799848243,147.3166500056765,9461.599750346504,31041.994924926825
2019-01-29,02:10:36,-41.39705699861373,147.303360000145,9461.000619992614,31040.029274096567
2019-01-29,02:10:46,-41.4187890012569,147.2900540030666,9462.099093154073,31043.63318878361
2019-01-29,02:10:56,-41.440495005597455,147.27673300184486,9462.70018901024,31045.605288112358
2019-01-29,02:11:06,-41.462196002087346,147.26342799646565,9458.70032298565,31032.482367664237
2019-01-29,02:11:17,-41.4860879972708,147.24882499793307,9453.69983937312,31016.076581008903
2019-01-29,02:11:27,-41.507811996074324,147.23550399972953,9452.50004012417,31012.140231640984
2019-01-29,02:11:37,-41.52953699930337,147.22218300550827,9450.800034187734,31006.562784164485
2019-01-29,02:11:47,-41.55126600017971,147.2088320053229,9450.299858280458,31004.921787040857
2019-01-29,02:11:57,-41.57286499977112,147.19514500425106,9449.799868216738,31003.281399640204
2019-01-29,02:12:07,-41.59411999972384,147.18061799413232,9451.39999854099,31008.53117121322
2019-01-29,02:12:18,-41.617335997755546,147.16429100490967,9452.000128226355,31010.500100690155
2019-01-29,02:12:28,-41.63841999552907,147.14936799538148,9451.099505083635,31007.545300258593
2019-01-29,02:12:38,-41.659488999915354,147.134398997195,9449.999447008595,31003.93618572368
2019-01-29,02:12:48,-41.6805610023888,147.11943099527934,9448.200012195855,30998.03252801265
2019-01-29,02:12:58,-41.701637005699766,147.10450700282928,9446.799704929814,30993.43834392193
2019-01-29,02:13:08,-41.72270600193034,147.08956900645825,9444.70033544954,30986.550648556266
2019-01-29,02:13:19,-41.74589500040187,147.0731810037312,9439.499514065683,30969.487585727256
2019-01-29,02:13:29,-41.76696000489873,147.05831900012404,9441.000119877048,30974.410833297414
2019-01-29,02:13:39,-41.78799099733685,147.0435179989304,9445.799857504666,30990.158004495606
2019-01-29,02:13:49,-41.80898699451351,147.0287169980489,9448.200545732863,30998.034278462208
2019-01-29,02:13:59,-41.829987002347,147.01397699521354,9449.09946240019,31000.983480221043
2019-01-29,02:14:09,-41.85101299666459,146.99926799858218,9448.099326602183,30997.702194689507
2019-01-29,02:14:20,-41.874171998598264,146.98310900791844,9449.700209910981,31002.954436684344
2019-01-29,02:14:30,-41.89524100167429,146.9684300018401,9445.19961023517,30988.188689243954
2019-01-29,02:14:40,-41.916274994666146,146.95373499729982,9441.299938059412,30975.39448878284
2019-01-29,02:14:50,-41.937279000234234,146.9390409937765,9439.699937701225,30970.14514360769
2019-01-29,02:15:00,-41.958270999961584,146.92437700161776,9439.000394831412,30967.850055378687
2019-01-29,02:15:10,-41.979293999074415,146.90971399566072,9435.900653108023,30957.680298742926
2019-01-29,02:15:21,-42.002396003098184,146.8936159977948,9440.400096644647,30972.442253075624
2019-01-29,02:15:31,-42.02338000453468,146.87896700351368,9434.700381604023,30953.742399981744
2019-01-29,02:15:41,-42.04435699972812,146.86433400107404,9440.599517270923,30973.096520243133
2019-01-29,02:15:51,-42.065315000572426,146.84968600050033,9439.100166290067,30968.177389571105
2019-01-29,02:16:01,-42.086231001108146,146.83503700113806,9440.400015523657,30972.441986930637
2019-01-29,02:16:11,-42.107120995652274,146.8203740036696,9440.2002841793,30971.786700346816
2019-01-29,02:16:22,-42.13009599750831,146.80424499748784,9435.799515140243,30957.348481252713
2019-01-29,02:16:32,-42.15098599884209,146.78961200313483,9432.499983732589,30946.523246629225
2019-01-29,02:16:42,-42.171855997749645,146.77493299345718,9436.199978761375,30958.662338319467
2019-01-29,02:16:52,-42.1927760017829,146.760208005743,9431.999970653094,30944.882783717498
2019-01-29,02:17:02,-42.21369599712008,146.74542200463483,9433.700225792825,30950.461048790134
2019-01-29,02:17:12,-42.234638000353954,146.73060599771532,9433.79975672625,30950.78759385775
2019-01-29,02:17:22,-42.25558499800869,146.71575900047563,9433.199985573068,30948.819840667544
2019-01-29,02:17:33,-42.278687000843604,146.69941700011174,9432.49934550561,30946.521152708625
2019-01-29,02:17:43,-42.2997250044508,146.68452500154527,9432.299855932593,30945.866659337888
2019-01-29,02:17:53,-42.320811996160245,146.6695710025102,9429.999746399932,30938.32036797875
2019-01-29,02:18:03,-42.34190799659116,146.65458699996324,9428.099590069614,30932.086259083993
2019-01-29,02:18:13,-42.362991003646016,146.6395570043556,9426.000082433224,30925.19811045022
2019-01-29,02:18:23,-42.38408999439609,146.62452699904804,9424.400346110575,30919.949631533418
2019-01-29,02:18:34,-42.40727200013506,146.608046999293,9424.399921141565,30919.94823727809
2019-01-29,02:18:44,-42.42832900111086,146.59309400043796,9422.19978485629,30912.729942147907
2019-01-29,02:18:54,-42.449347999394334,146.57811000004463,9418.199685383588,30899.60625579389
2019-01-29,02:19:04,-42.47034100215205,146.56309500232987,9416.400305298157,30893.702777634404
2019-01-29,02:19:14,-42.49129899372523,146.54811100030287,9414.099697000347,30886.15484990662
2019-01-29,02:19:24,-42.512230000114364,146.53314200486722,9413.099738902412,30882.87414738059
2019-01-29,02:19:35,-42.53525200361531,146.51669299905262,9412.799626380205,30881.889526213232
2019-01-29,02:19:45,-42.55614099868111,146.50173999444027,9411.899868674576,30878.937565142296
2019-01-29,02:19:55,-42.57700700453731,146.48680099483113,9408.5000471659,30867.78329474377
2019-01-29,02:20:05,-42.5978050016065,146.4719090020226,9406.499345531687,30861.21931279418
2019-01-29,02:20:15,-42.618575996084246,146.45704699754208,9408.000172802247,30866.143286936524
2019-01-29,02:20:25,-42.63932799912156,146.44221499762264,9409.399849849753,30870.735403381062
2019-01-29,02:20:36,-42.66214399555418,146.4259030071752,9407.999819331802,30866.14212725655
2019-01-29,02:20:46,-42.68284600179078,146.41107200484615,9406.299728409387,30860.564400954652
2019-01-29,02:20:56,-42.703532995392706,146.39617900575837,9405.700022371486,30858.596861397265
2019-01-29,02:21:06,-42.72420500604612,146.381287002273,9403.299627213739,30850.721548947924
2019-01-29,02:21:16,-42.744849994816775,146.36634799932907,9407.200444412418,30863.519506046036
2019-01-29,02:21:26,-42.765503000844696,146.35137899806946,9408.099414096214,30866.46888174342
2019-01-29,02:21:37,-42.78822700228636,146.33486900149535,9408.50002275873,30867.78321466775
2019-01-29,02:21:47,-42.80891400456048,146.31985500372792,9409.200382596813,30870.080983238928
2019-01-29,02:21:57,-42.829624002351196,146.30484000461246,9408.700392006896,30868.440594111908
2019-01-29,02:22:07,-42.85034599449601,146.28978000000922,9409.200277518481,30870.08063849373
2019-01-29,02:22:17,-42.8710939970235,146.2747499931498,9408.099293916486,30866.468487452963
2019-01-29,02:22:27,-42.89183799912919,146.25970500242562,9406.099433121271,30859.907264161593
2019-01-29,02:22:38,-42.914653999046074,146.24314899603885,9404.099228499457,30853.344912830158
2019-01-29,02:22:48,-42.93542500202636,146.2281339958489,9403.0997772431,30850.065873170253
2019-01-29,02:22:58,-42.95622300291197,146.21310400069476,9403.49988430459,30851.378560421872
2019-01-29,02:23:08,-42.977000995845884,146.19799800140092,9402.499963919632,30848.097981626084
2019-01-29,02:23:18,-42.99780299647214,146.1828460064713,9402.799709742889,30849.08139971286
2019-01-29,02:23:28,-43.01863900282504,146.16767899930198,9400.099843214266,30840.22356961109
2019-01-29,02:23:39,-43.04155699886147,146.15098599989722,9401.100220399909,30843.505647096837
2019-01-29,02:23:49,-43.06244699446934,146.13580299959827,9401.499950756319,30844.817098439362
2019-01-29,02:23:59,-43.083382001088054,146.12056000477918,9402.099706696346,30846.78480171764
2019-01-29,02:24:09,-43.104335994807734,146.10525499934482,9398.59955942072,30835.301378529875
2019-01-29,02:24:19,-43.12533599943953,146.08988999753666,9399.999925835058,30839.89575667669
2019-01-29,02:24:29,-43.146362002261846,146.07447799848197,9402.40041060932,30847.77136314348
2019-01-29,02:24:40,-43.169533004713976,146.0575259990065,9403.999984197319,30853.01930815393
2019-01-29,02:24:50,-43.19061999847009,146.04208399732534,9401.100021687336,30843.50499515268
2019-01-29,02:25:00,-43.211731003474384,146.02665699493824,9396.50024790503,30828.41387333674
2019-01-29,02:25:10,-43.23284499644559,146.01122999963584,9399.400846440345,30837.93027303534
2019-01-29,02:25:20,-43.25394800068516,145.9957580007475,9399.40103824716,30837.930902322812
2019-01-29,02:25:30,-43.27504699899362,145.98025499611643,9396.99972968921,30830.05259315355
2019-01-29,02:25:40,-43.29613499881442,145.96475199957888,9397.79950862471,30832.676539876295
2019-01-29,02:25:51,-43.31936600085764,145.94769300388114,9395.599393678829,30825.45831475725
2019-01-29,02:26:01,-43.340442997296655,145.93212899958118,9398.999858571216,30836.61469599479
2019-01-29,02:26:11,-43.36156500234648,145.9165190036573,9398.500073122792,30834.974979904182
