Date,Time,Latitude,Longitude,Altitude (m),Altitude (ft)
2019-01-31,21:47:05,15.415560004117875,-91.00413499581776,11598.599450694397,38053.14902181621
2019-01-31,21:47:10,15.42271500262433,-91.01218399893835,11598.000383664854,38051.183578742995
2019-01-31,21:47:15,15.429866997619113,-91.02024099886302,11595.300084063783,38042.32432779982
2019-01-31,21:47:20,15.437031994818435,-91.02828999588615,11591.800043799914,38030.841255700514
2019-01-31,21:47:25,15.444183004357491,-91.03634599673244,11586.799453869462,38014.43512023309
2019-01-31,21:47:30,15.451350004555293,-91.04438799635534,11582.900430982001,38001.64304998299
2019-01-31,21:47:35,15.458520002657503,-91.05241399851457,11581.299793827347,37996.39161558051
2019-01-31,21:47:40,15.465681999288561,-91.06044000075572,11580.000256697647,37992.12804218391
2019-01-31,21:47:45,15.47283300222039,-91.06848900391536,11581.500112575479,37997.04882934214
2019-01-31,21:47:50,15.479992997936261,-91.07652999970038,11582.100035240874,37999.01707961967
2019-01-31,21:47:55,15.487152004135242,-91.08457199758386,11581.499857730232,37997.047993235654
2019-01-31,21:48:01,15.495717000419633,-91.09422300234839,11575.600092169829,37977.69180639446
2019-01-31,21:48:06,15.50289499639069,-91.10227200005617,11578.09956684243,37985.89218287932
2019-01-31,21:48:11,15.510057001577515,-91.11032899738304,11575.799860216677,37978.34721339328
2019-01-31,21:48:16,15.51720700216114,-91.11839299848968,11572.69975592196,37968.176267219
2019-01-31,21:48:21,15.52437500242712,-91.12645000192055,11571.30017806869,37963.58447621488
2019-01-31,21:48:26,15.531546995836646,-91.1345139993022,11568.499953294173,37954.39738676565
2019-01-31,21:48:31,15.53871299750886,-91.14257800414494,11564.900031983852,37942.5866209339
2019-01-31,21:48:36,15.545912997101542,-91.15065799655348,11567.900596845895,37952.43099415589
2019-01-31,21:48:41,15.553092002439367,-91.15873699754269,11569.300355894491,37957.02337963288
2019-01-31,21:48:46,15.560277999772671,-91.16682399737384,11570.499572617002,37960.95781782476
2019-01-31,21:48:51,15.56749000161769,-91.17491100312809,11573.099836667068,37969.488868130786
2019-01-31,21:48:56,15.574690001936792,-91.18299099707517,11573.40011972934,37970.47404881281
2019-01-31,21:49:01,15.581877004470327,-91.19107799921986,11572.700043299235,37968.17721005786
2019-01-31,21:49:06,15.589082003781485,-91.19916499964836,11575.400496965274,37977.03696646355
2019-01-31,21:49:11,15.596311996206817,-91.2072530030999,11579.500195314176,37990.48742079456
2019-01-31,21:49:17,15.604999999599698,-91.21695699627584,11583.099894041196,38002.29745636612
2019-01-31,21:49:22,15.612252996414398,-91.22502900110702,11588.799693940207,38020.99758786679
2019-01-31,21:49:27,15.6194979962695,-91.23311599645366,11594.400236081332,38039.372070545076
2019-01-31,21:49:32,15.626729996931665,-91.24121900294405,11594.500006991439,38039.69940293779
2019-01-31,21:49:37,15.633949995086462,-91.24933600141682,11594.900591665879,38041.01365716108
2019-01-31,21:49:42,15.64117999947194,-91.25743900238368,11598.49981038738,38052.82211791133
2019-01-31,21:49:47,15.648407000726692,-91.2655560012548,11601.90056164749,38063.97943867555
2019-01-31,21:49:52,15.655612997841894,-91.27367399555006,11603.400334879756,38068.8999546869
2019-01-31,21:49:57,15.662825003185016,-91.28180699954139,11606.09991326183,38077.75683942594
2019-01-31,21:50:02,15.670007998326534,-91.28993199862268,11602.499861774035,38065.945646502725
2019-01-31,21:50:07,15.677170001630566,-91.29806499899209,11598.099975096062,38051.51032229416
2019-01-31,21:50:12,15.684356997654389,-91.30619000168072,11596.69968182128,38046.91618410653
2019-01-31,21:50:17,15.69156999687127,-91.31430100219666,11598.49997074902,38052.82264403222
2019-01-31,21:50:22,15.698767003425308,-91.32241099590291,11598.400874473155,38052.4975250065
2019-01-31,21:50:27,15.705942997166282,-91.33053599867446,11596.299952119589,38045.604734912034
2019-01-31,21:50:32,15.713130004667594,-91.33865400035565,11593.400123473257,38036.090861096
2019-01-31,21:50:38,15.721767996965259,-91.34838900108396,11589.599639685825,38023.62208186684
2019-01-31,21:50:43,15.7289619947637,-91.35650599992849,11586.80003867764,38014.43703889515
2019-01-31,21:50:48,15.73616299689116,-91.36460899857104,11581.5998174157,37997.375944970125
2019-01-31,21:50:53,15.743362002763707,-91.37271899832528,11575.40066905599,37977.03753106566
2019-01-31,21:50:58,15.750595002302205,-91.38082900370006,11576.500186024234,37980.644870315744
2019-01-31,21:51:03,15.757840000019362,-91.38891599839009,11577.299928611144,37983.26869778459
2019-01-31,21:51:08,15.765062998697827,-91.39701099798586,11576.20015437901,37979.66051449283
2019-01-31,21:51:13,15.772265002316278,-91.40512100330179,11573.500138723291,37970.80219512893
2019-01-31,21:51:18,15.779446997027467,-91.41323900408106,11568.299491092563,37953.73970235612
2019-01-31,21:51:23,15.786678000228425,-91.421332999246,11567.700153126381,37951.773370383155
2019-01-31,21:51:28,15.793912003261234,-91.42943599963792,11565.40029604081,37944.22790726253
2019-01-31,21:51:33,15.80110299776209,-91.43754600117839,11560.699770083651,37928.80623368124
2019-01-31,21:51:38,15.808297003001343,-91.44565600334575,11558.200741998851,37920.60732237951
2019-01-31,21:51:43,15.81549700343401,-91.45376600278807,11556.29948799964,37914.36961220874
2019-01-31,21:51:48,15.82269300473883,-91.4618839977399,11556.099348362535,37913.71298608174
2019-01-31,21:51:53,15.829877998879407,-91.47000900278435,11555.399989925325,37911.4185029466
2019-01-31,21:51:58,15.83704700185082,-91.47813400202399,11554.200008497573,37907.48155587918
2019-01-31,21:52:04,15.845660002382257,-91.48787699968763,11554.800234855153,37909.45080252218
2019-01-31,21:52:09,15.852857000150605,-91.49601000222917,11556.90080235526,37916.34242839923
2019-01-31,21:52:14,15.860040003381418,-91.50412800037994,11556.599958008155,37915.35540623147
2019-01-31,21:52:19,15.86723299850943,-91.5122529964807,11557.200188229792,37917.32466555183
2019-01-31,21:52:24,15.87441300384375,-91.5203780016579,11556.900467594154,37916.341330101604
2019-01-31,21:52:29,15.881602002253032,-91.52849600071886,11560.200009818189,37927.16660021191
2019-01-31,21:52:34,15.888835000986505,-91.53661300026239,11567.599941694178,37951.44459270793
2019-01-31,21:52:39,15.89608199954063,-91.54473100442402,11577.499879218638,37983.924703735676
2019-01-31,21:52:44,15.903311999073322,-91.55284899766377,11587.200152152218,38015.74974718708
2019-01-31,21:52:49,15.91053300050918,-91.56096600146583,11595.000498859212,38041.341436677256
2019-01-31,21:52:54,15.91772199643603,-91.56909199748752,11597.299966997467,38048.88562372397
2019-01-31,21:52:59,15.924908001096771,-91.57720900315647,11598.499663691968,38052.82163662715
2019-01-31,21:53:04,15.932072001846606,-91.5853269957201,11595.499972272664,38042.98012903105
2019-01-31,21:53:09,15.939253001709346,-91.59343700426265,11598.000282660127,38051.18324736265
2019-01-31,21:53:14,15.946384998042099,-91.60153999897584,11595.200267093256,38041.99684429024
2019-01-31,21:53:19,15.953560003845121,-91.60964999624386,11596.299707585014,38045.60393263322
2019-01-31,21:53:24,15.960740002957406,-91.61778299955972,11597.200528448448,38048.55938175481
2019-01-31,21:53:29,15.967916998841792,-91.62591599740433,11599.899963079952,38057.41579487123
2019-01-31,21:53:35,15.976497003473057,-91.63566599776534,11597.900277713314,38050.85514713295
2019-01-31,21:53:40,15.983672003359905,-91.64379900140659,11600.20031407848,38058.40119844124
2019-01-31,21:53:45,15.990819998195162,-91.65193200175156,11597.49944201205,38049.54006933081
2019-01-31,21:53:50,15.997967995155308,-91.66004899957835,11591.000179295428,38028.21702823961
2019-01-31,21:53:55,16.00510799742626,-91.66817500147143,11584.599723835476,38007.21815794838
2019-01-31,21:54:00,16.01228699919753,-91.67629999674234,11584.200672620907,38005.90893476158
2019-01-31,21:54:05,16.019502997615024,-91.68440999880346,11586.700093043037,38014.10913325931
2019-01-31,21:54:10,16.026757996134172,-91.6925280025884,11597.900162468664,38050.85476903369
2019-01-31,21:54:15,16.03395099843085,-91.70062999936765,11600.000173511915,38057.74456926483
2019-01-31,21:54:20,16.041127997652453,-91.70873299966873,11601.29925217852,38062.00663851738
2019-01-31,21:54:25,16.04828500341693,-91.71683499626529,11602.199868766591,38064.96141744418
2019-01-31,21:54:30,16.055408003910912,-91.724922003239,11596.499960676767,38046.26093098676
2019-01-31,21:54:35,16.062546001585254,-91.73299400433564,11594.599681016058,38040.02641746472
2019-01-31,21:54:40,16.069692995931614,-91.74107399666907,11595.299819699489,38042.32346046287
2019-01-31,21:54:45,16.076834001614667,-91.74914599578402,11594.500038204715,38039.69950534355
2019-01-31,21:54:50,16.083943996890405,-91.75724799928639,11590.099087671377,38025.26069079576
2019-01-31,21:54:55,16.091067997568935,-91.76534299777332,11590.099169020541,38025.26095768935
2019-01-31,21:55:01,16.099558004253748,-91.77506999942659,11581.499663123861,37997.04735476329
2019-01-31,21:55:06,16.10666799829251,-91.78317299555542,11575.499747210182,37977.36259063705
2019-01-31,21:55:11,16.113816999478455,-91.7912600045444,11575.000021965243,37975.723072064444
2019-01-31,21:55:16,16.120991001764914,-91.79933199798272,11577.400811926462,37983.59967980081
2019-01-31,21:55:21,16.128112996361864,-91.80741100392608,11572.599378966726,37967.8469464892
2019-01-31,21:55:26,16.135225000480727,-91.81552099632498,11568.700557834469,37955.05553816564
2019-01-31,21:55:31,16.142362997681175,-91.82360099748158,11570.900439513847,37962.27299797461
2019-01-31,21:55:36,16.149468996929702,-91.83168000330818,11569.39992957469,37957.35006494583
2019-01-31,21:55:41,16.156555001271126,-91.83980600405019,11567.400473525748,37950.79016956221
2019-01-31,21:55:46,16.163729000326796,-91.84786999672797,11571.799904486164,37965.223998634385
2019-01-31,21:55:51,16.171002996713085,-91.85594899738356,11589.799852532335,38024.27894818218
2019-01-31,21:55:56,16.178225001433095,-91.86402099869699,11600.400275453925,38059.057239720256
2019-01-31,21:56:01,16.185213003955706,-91.87213100093452,11579.000136162154,37988.846806726244
2019-01-31,21:56:06,16.192257002232342,-91.8802029960306,11566.200310905464,37946.85262803108
2019-01-31,21:56:11,16.19935199790379,-91.88828299908207,11562.799270014279,37935.694357033644
2019-01-31,21:56:16,16.206456998597467,-91.89636199948296,11563.000435304828,37936.35434816549
2019-01-31,21:56:22,16.215012005164297,-91.90607499652445,11570.099378190935,37959.64484394395
2019-01-31,21:56:58,16.266808999160983,-91.96422599959165,11639.499843351543,38187.33666606148
2019-01-31,21:57:04,16.27520600481756,-91.97396899570272,11617.299637480639,38114.50134263198
2019-01-31,21:57:09,16.282327996790194,-91.98206299539412,11613.699903198518,38102.69119040982
2019-01-31,21:57:14,16.289454002110986,-91.99017300258053,11617.40093340166,38114.8336783415
2019-01-31,21:57:19,16.296535004233792,-91.99828299973007,11615.499750219285,38108.59620050944
2019-01-31,21:57:24,16.3036560013886,-92.00637799795979,11616.599499179982,38112.20430088965
2019-01-31,21:57:29,16.31072599798815,-92.0144810033944,11614.300124222413,38104.66041955386
2019-01-31,21:57:34,16.317804002859503,-92.02259099614086,11614.499762795866,38105.315401771186
2019-01-31,21:57:40,16.326303002128363,-92.03230999666137,11603.900750347413,38070.5417377698
2019-01-31,21:57:45,16.333358995612446,-92.04041300201017,11595.099881852977,38041.66749637852
2019-01-31,21:57:50,16.340437000220664,-92.04850000002504,11586.099932462908,38012.14010242161
2019-01-31,21:57:55,16.347458003504457,-92.05658000454288,11574.999656783417,37975.7218739613
2019-01-31,21:58:00,16.354506997795667,-92.06466700100115,11569.799389659427,37958.66062957024
2019-01-31,21:58:05,16.361636996343027,-92.07274600175357,11573.29990949668,37970.14527507309
2019-01-31,21:58:10,16.368693997078577,-92.08081800013301,11571.59923076909,37964.565620276466
2019-01-31,21:58:15,16.37568999651922,-92.08888200062074,11563.299821157008,37937.33658524476
2019-01-31,21:58:20,16.3826980039347,-92.0969539957202,11556.999852389097,37916.66739571225
2019-01-31,21:58:25,16.389782004912856,-92.10501099672652,11557.200084590353,37917.324325527414
2019-01-31,21:58:30,16.396850995531956,-92.1130600002358,11557.599693487398,37918.635378381194
2019-01-31,21:58:35,16.403975995814097,-92.12110099881205,11559.599706139416,37925.197099890436
2019-01-31,21:58:40,16.411207003746842,-92.12914299831911,11572.29967423249,37966.863663208926
2019-01-31,21:58:45,16.418479998256945,-92.13718400318564,11589.099899629131,38021.98251469924
2019-01-31,21:58:50,16.42563400230867,-92.14522599781345,11593.900515864603,38037.732568469226
2019-01-31,21:58:55,16.432671001927503,-92.15328199702567,11585.70039666351,38010.829289389505
2019-01-31,21:59:00,16.439696999083907,-92.16133099794033,11580.00008959882,37992.12749395939
2019-01-31,21:59:06,16.448138997447163,-92.17098200142165,11576.599839644507,37980.971817899284
2019-01-31,21:59:11,16.45515600443336,-92.17902400115761,11573.299588150345,37970.14422078718
2019-01-31,21:59:16,16.462230997380292,-92.1870499993623,11572.099518580362,37966.206984539196
2019-01-31,21:59:21,16.46928200140812,-92.19508399605269,11573.09927389957,37969.48702178067
2019-01-31,21:59:26,16.476277995850065,-92.2031330035616,11567.099406336434,37949.80241628482
2019-01-31,21:59:31,16.483320004841914,-92.21115900437675,11568.599460650235,37954.723854479715
2019-01-31,21:59:36,16.49033199631746,-92.21918499706192,11565.200506490655,37943.572429714804
2019-01-31,21:59:41,16.497319995248304,-92.22721900069776,11559.099695353769,37923.55664450446
2019-01-31,21:59:46,16.504299000572875,-92.2352600006282,11558.499884299934,37921.588760406594
2019-01-31,21:59:51,16.511358003797135,-92.24327100261094,11561.299446726218,37930.773676797246
2019-01-31,21:59:56,16.5183699973955,-92.25126599659566,11557.599017602392,37918.63316091063
2019-01-31,22:00:01,16.525342998158017,-92.25927000384613,11553.799543091096,37906.167692954994
2019-01-31,22:00:06,16.532336997573083,-92.26727300241869,11549.200100019574,37891.07765614822
2019-01-31,22:00:11,16.539400001849014,-92.27526900102575,11551.000134998932,37896.983282909896
2019-01-31,22:00:16,16.546412002093497,-92.28328699951615,11548.200319298543,37887.797535567435
2019-01-31,22:00:21,16.55338299593984,-92.2913209973136,11537.099759452045,37851.378374800646
2019-01-31,22:00:27,16.561782996156666,-92.300948998049,11529.599341410212,37826.77070327228
2019-01-31,22:00:32,16.568840005375126,-92.30896800013218,11522.299462355673,37802.820968074986
2019-01-31,22:00:37,16.575881994632695,-92.31698599771593,11520.59992847126,37797.24506932565
2019-01-31,22:00:42,16.582877999395247,-92.32499699704276,11518.999684940092,37791.994926338855
2019-01-31,22:00:47,16.589713997091543,-92.33306900068418,11503.000269349664,37739.503403693154
2019-01-31,22:00:52,16.596807003299133,-92.34109500401836,11509.700119121,37761.48453881694
2019-01-31,22:00:57,16.60378800286341,-92.3491129962049,11507.999866457656,37755.906281868934
2019-01-31,22:01:02,16.610840004057422,-92.35714700094164,11510.999945265241,37765.749060424016
2019-01-31,22:01:07,16.617810999286977,-92.36516600113649,11504.999637671746,37746.06301125897
2019-01-31,22:01:12,16.62482499719141,-92.37316900293018,11498.599308441393,37725.06455510686
2019-01-31,22:01:17,16.63197299806703,-92.3811800000118,11511.500071894377,37767.38989587395
2019-01-31,22:01:22,16.638992004216018,-92.38919100386671,11516.099748781882,37782.48069979355
2019-01-31,22:01:27,16.646202004859003,-92.39717900249177,11535.400231222622,37845.802494604424
2019-01-31,22:01:32,16.653277997423697,-92.40519000037862,11541.299771814607,37865.15794336024
2019-01-31,22:01:37,16.6603850006618,-92.4131999997123,11550.900485293008,37896.65634816871
2019-01-31,22:01:42,16.6674709986462,-92.42122700201651,11560.4007111229,37927.825069080456
2019-01-31,22:01:47,16.674553000939415,-92.42925300157037,11568.700205271132,37955.05438146174
2019-01-31,22:01:52,16.681572002701603,-92.43730200232208,11570.200071199797,37959.975201595145
2019-01-31,22:01:57,16.688562003592278,-92.44535099757303,11567.700019386597,37951.772931604326
2019-01-31,22:02:03,16.69694699984647,-92.45500200338671,11560.599997272715,37928.47889505221
2019-01-31,22:02:08,16.70391300458311,-92.46305100135417,11550.499859079719,37895.341957663106
2019-01-31,22:02:13,16.71094500034953,-92.4711149975503,11551.099187136628,37897.30825712533
2019-01-31,22:02:18,16.717952996969235,-92.47919500019003,11554.799866496585,37909.44959399666
