Date,Time,Latitude,Longitude,Altitude (m)
2020-03-14,09:08:16,-0.7352509978058875,-164.2471009964065,11298.599881795237
2020-03-14,09:08:18,-0.7315190011797302,-164.24397299996986,11297.000406664796
2020-03-14,09:08:20,-0.7277860029810663,-164.2408600020549,11295.799719688484
2020-03-14,09:08:22,-0.7240560037644499,-164.2377470033769,11294.599305514246
2020-03-14,09:08:24,-0.7203209984186859,-164.2346190017125,11292.099913428538
2020-03-14,09:08:26,-0.7165939989473165,-164.23149100161737,11291.699665377848
2020-03-14,09:08:28,-0.7128659998206471,-164.22836299632877,11291.299564356916
2020-03-14,09:08:30,-0.7091420031730853,-164.2252350029744,11293.400067111475
2020-03-14,09:08:32,-0.7054189975159791,-164.2221069978077,11294.99965466
2020-03-14,09:08:34,-0.7016960037547355,-164.21897900122963,11295.800125930458
2020-03-14,09:08:36,-0.6979740038917339,-164.21586599964797,11296.299987776203
2020-03-14,09:08:38,-0.694251003217776,-164.21273800047442,11298.800230773166
2020-03-14,09:08:40,-0.69052900038689,-164.20962499612293,11303.799567432145
2020-03-14,09:08:42,-0.6868059964901324,-164.20652800230795,11306.700560476633
2020-03-14,09:08:44,-0.6830859967837921,-164.20340000031527,11310.099443474784
2020-03-14,09:08:46,-0.6793637556345263,-164.20028613832886,11310.616678672071
2020-03-14,09:08:48,-0.6756415144852607,-164.19717227634246,11311.13391386936
2020-03-14,09:08:50,-0.6719192733359949,-164.19405841435605,11311.651149066647
2020-03-14,09:08:52,-0.6681970321867292,-164.19094455236964,11312.168384263934
2020-03-14,09:08:54,-0.6644747910374634,-164.1878306903832,11312.685619461221
2020-03-14,09:08:56,-0.6607525498881976,-164.1847168283968,11313.20285465851
2020-03-14,09:08:58,-0.657030308738932,-164.1816029664104,11313.720089855797
2020-03-14,09:09:00,-0.6533080675896662,-164.178489104424,11314.237325053084
2020-03-14,09:09:02,-0.6495858264404004,-164.17537524243758,11314.75456025037
2020-03-14,09:09:04,-0.6458635852911347,-164.17226138045118,11315.27179544766
2020-03-14,09:09:06,-0.642141344141869,-164.16914751846477,11315.789030644946
