Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-30,17:25:17,-27.828939699583135,-54.22657318784642,10970.311836734692,198.84244668817232,0.31102040816222143
2022-09-30,17:25:22,-27.833214072855377,-54.23546688691259,10970.622857142856,198.90081736328185,0.3110204081640404
2022-09-30,17:25:27,-27.837485895704585,-54.24435729663241,10970.93387755102,198.9519499377538,0.3110204081640404
2022-09-30,17:25:32,-27.841754931153165,-54.25324394025121,10971.244897959185,198.99554231745975,0.3110204081640404
2022-09-30,17:25:37,-27.84602094222351,-54.26212634101434,10971.555918367349,199.03129240827113,0.3110204081640404
2022-09-30,17:25:42,-27.85028369193801,-54.27100402216712,10971.866938775507,199.05889811605937,0.31102040815858345
2022-09-30,17:25:47,-27.85454294331907,-54.279876506954906,10972.177959183671,199.0780573466959,0.3110204081640404
2022-09-30,17:25:52,-27.85879845938908,-54.28874331862302,10972.488979591835,199.0884680060523,0.3110204081640404
2022-09-30,17:25:57,-27.86305000317043,-54.29760398041681,10972.8,199.089828,0.3110204081640404
2022-09-30,17:26:02,-27.867297388624237,-54.306458116415115,10972.679047619047,199.0819359458982,-0.12095238095207606
2022-09-30,17:26:07,-27.871540633466473,-54.31530575403076,10972.558095238095,199.0649933070571,-0.12095238095207606
2022-09-30,17:26:12,-27.87577980635182,-54.3241470215101,10972.437142857145,199.0393022582749,-0.12095238095025707
2022-09-30,17:26:17,-27.88001497593496,-54.332982047099456,10972.31619047619,199.00516497434944,-0.12095238095571403
2022-09-30,17:26:22,-27.884246210870593,-54.34181095904518,10972.195238095235,198.96288363007884,-0.12095238095389504
2022-09-30,17:26:27,-27.888473579813397,-54.350633885593616,10972.074285714283,198.91276040026105,-0.12095238095207606
2022-09-30,17:26:32,-27.89269715141805,-54.35945095499108,10971.953333333331,198.8550974596941,-0.12095238095207606
2022-09-30,17:26:37,-27.89691699433925,-54.36826229548392,10971.83238095238,198.7901969831761,-0.12095238095025707
2022-09-30,17:26:42,-27.90113317723168,-54.37706803531849,10971.711428571429,198.71836114550493,-0.12095238095207606
2022-09-30,17:26:47,-27.905345768750024,-54.38586830274111,10971.590476190477,198.6398921214787,-0.12095238095207606
2022-09-30,17:26:52,-27.909554837548967,-54.39466322599812,10971.469523809525,198.55509208589544,-0.12095238095207606
2022-09-30,17:26:57,-27.9137604522832,-54.40345293333585,10971.34857142857,198.46426321355312,-0.12095238095389504
2022-09-30,17:27:02,-27.917962681607406,-54.412237553000665,10971.22761904762,198.36770767924975,-0.12095238095025707
2022-09-30,17:27:07,-27.922161594176263,-54.42101721323888,10971.106666666668,198.26572765778343,-0.12095238095207606
2022-09-30,17:27:12,-27.926357258644472,-54.42979204229684,10970.985714285714,198.1586253239521,-0.12095238095389504
2022-09-30,17:27:17,-27.930549743666713,-54.43856216842089,10970.86476190476,198.0467028525538,-0.12095238095389504
2022-09-30,17:27:22,-27.934739117897667,-54.44732771985734,10970.743809523809,197.93026241838655,-0.12095238095207606
2022-09-30,17:27:27,-27.938925449992023,-54.45608882485257,10970.622857142856,197.8096061962484,-0.12095238095207606
2022-09-30,17:27:32,-27.943108808604467,-54.46484561165289,10970.501904761904,197.68503636093732,-0.12095238095207606
2022-09-30,17:27:37,-27.947289262389692,-54.47359820850465,10970.380952380952,197.55685508725136,-0.12095238095207606
2022-09-30,17:27:42,-27.951466880002375,-54.48234674365419,10970.26,197.4253645499885,-0.12095238095207606
2022-09-30,17:27:47,-27.9556417300972,-54.491091345347826,10970.139047619048,197.2908669239468,-0.12095238095207606
2022-09-30,17:27:52,-27.959813881328863,-54.49983214183192,10970.018095238094,197.1536643839243,-0.12095238095389504
2022-09-30,17:27:57,-27.96398340235204,-54.5085692613528,10969.897142857142,197.01405910471897,-0.12095238095207606
2022-09-30,17:28:02,-27.968150361821433,-54.51730283215682,10969.77619047619,196.87235326112884,-0.12095238095207606
2022-09-30,17:28:07,-27.972314828391703,-54.5260329824903,10969.655238095238,196.72884902795192,-0.12095238095207606
2022-09-30,17:28:12,-27.97647687071756,-54.53475984059957,10969.534285714286,196.58384857998627,-0.12095238095207606
2022-09-30,17:28:17,-27.98063655745368,-54.543483534731,10969.413333333334,196.43765409202987,-0.12095238095207606
2022-09-30,17:28:22,-27.984793957254745,-54.5522041931309,10969.29238095238,196.29056773888075,-0.12095238095389504
2022-09-30,17:28:27,-27.98894913877545,-54.56092194404562,10969.171428571428,196.14289169533697,-0.12095238095207606
2022-09-30,17:28:32,-27.993102170670465,-54.569636915721496,10969.050476190476,195.99492813619645,-0.12095238095207606
2022-09-30,17:28:37,-27.997253121594497,-54.578349236404854,10968.929523809524,195.8469792362573,-0.12095238095207606
2022-09-30,17:28:42,-28.001402060202217,-54.58705903434206,10968.808571428572,195.6993471703175,-0.12095238095207606
2022-09-30,17:28:47,-28.00554905514832,-54.595766437779425,10968.68761904762,195.5523341131751,-0.12095238095207606
2022-09-30,17:28:52,-28.009694175087485,-54.60447157496331,10968.566666666666,195.40624223962809,-0.12095238095389504
2022-09-30,17:28:57,-28.0138374886744,-54.613174574140025,10968.445714285714,195.26137372447445,-0.12095238095207606
2022-09-30,17:29:02,-28.01797906456376,-54.621875563555946,10968.324761904762,195.11803074251233,-0.12095238095207606
2022-09-30,17:29:07,-28.022118971410237,-54.630574671457374,10968.20380952381,194.9765154685396,-0.12095238095207606
2022-09-30,17:29:12,-28.026257277868524,-54.639272026090666,10968.082857142856,194.83713007735437,-0.12095238095389504
2022-09-30,17:29:17,-28.0303940525933,-54.64796775570217,10967.961904761903,194.7001767437546,-0.12095238095207606
2022-09-30,17:29:22,-28.034529364239273,-54.6566619885382,10967.840952380951,194.56595764253836,-0.12095238095207606
2022-09-30,17:29:27,-28.0386632814611,-54.665354852845105,10967.72,194.43477494850367,-0.12095238095207606
2022-09-30,17:29:32,-28.042795872913484,-54.67404647686923,10967.599047619047,194.3069308364485,-0.12095238095207606
2022-09-30,17:29:37,-28.04692720725111,-54.6827369888569,10967.478095238095,194.18272748117093,-0.12095238095207606
2022-09-30,17:29:42,-28.05105735312866,-54.69142651705447,10967.357142857143,194.06246705746892,-0.12095238095207606
2022-09-30,17:29:47,-28.05518637920082,-54.70011518970825,10967.236190476193,193.94645174014053,-0.12095238095025707
2022-09-30,17:29:52,-28.059314354122275,-54.70880313506462,10967.11523809524,193.8349837039837,-0.12095238095207606
2022-09-30,17:29:57,-28.063441346547716,-54.717490481369886,10966.994285714283,193.7283651237966,-0.12095238095753302
2022-09-30,17:30:02,-28.067567425131823,-54.72617735687039,10966.873333333331,193.62689817437715,-0.12095238095207606
2022-09-30,17:30:07,-28.07169265852929,-54.73486388981248,10966.75238095238,193.53088503052336,-0.12095238095207606
2022-09-30,17:30:12,-28.0758171153948,-54.743550208442485,10966.631428571429,193.4406278670333,-0.12095238095025707
2022-09-30,17:30:17,-28.079940864383033,-54.75223644100675,10966.510476190477,193.35642885870496,-0.12095238095207606
2022-09-30,17:30:22,-28.08406397414868,-54.76092271575162,10966.389523809525,193.27859018033632,-0.12095238095207606
2022-09-30,17:30:27,-28.08818651334643,-54.76960916092341,10966.26857142857,193.20741400672543,-0.12095238095389504
2022-09-30,17:30:32,-28.092308550630964,-54.77829590476847,10966.14761904762,193.14320251267037,-0.12095238095025707
2022-09-30,17:30:37,-28.096430154656968,-54.78698307553314,10966.026666666668,193.0862578729691,-0.12095238095207606
2022-09-30,17:30:42,-28.10055139407913,-54.79567080146378,10965.905714285716,193.0368822624196,-0.12095238095207606
2022-09-30,17:30:47,-28.104672337552135,-54.80435921080669,10965.784761904762,192.99537785582,-0.12095238095389504
2022-09-30,17:30:52,-28.108793053730672,-54.81304843180822,10965.66380952381,192.9620468279682,-0.12095238095207606
2022-09-30,17:30:57,-28.112913611269423,-54.82173859271472,10965.542857142857,192.9371913536623,-0.12095238095389504
2022-09-30,17:31:02,-28.117034078823075,-54.83042982177251,10965.421904761904,192.92111360770028,-0.12095238095207606
2022-09-30,17:31:07,-28.121154525046315,-54.83912224722796,10965.300952380952,192.9141157648802,-0.12095238095207606
2022-09-30,17:31:12,-28.12527501859383,-54.84781599732737,10965.18,192.9165,-0.12095238095207606
2022-09-30,17:31:17,-28.12939561912262,-54.85651120336585,10965.4848,192.92841173198627,0.3047999999998865
2022-09-30,17:31:22,-28.133516350298944,-54.86520800883341,10965.7896,192.9493693562793,0.3047999999998865
2022-09-30,17:31:27,-28.137637226791387,-54.87390656026885,10966.0944,192.97873451244791,0.3047999999998865
2022-09-30,17:31:32,-28.141758263268528,-54.882607004210946,10966.3992,193.015868840061,0.3047999999998865
2022-09-30,17:31:37,-28.14587947439894,-54.89130948719848,10966.704,193.06013397868736,0.3047999999998865
2022-09-30,17:31:42,-28.1500008748512,-54.90001415577021,10967.0088,193.11089156789575,0.3047999999998865
2022-09-30,17:31:47,-28.154122479293893,-54.90872115646495,10967.3136,193.16750324725515,0.3047999999998865
2022-09-30,17:31:52,-28.158244302395595,-54.917430635821454,10967.6184,193.22933065633433,0.3047999999998865
2022-09-30,17:31:57,-28.162366358824883,-54.926142740378495,10967.9232,193.29573543470204,0.3047999999998865
2022-09-30,17:32:02,-28.166488663250338,-54.93485761667488,10968.228,193.3660792219272,0.3047999999998865
2022-09-30,17:32:07,-28.17061123034053,-54.94357541124937,10968.5328,193.4397236575786,0.3048000000017055
2022-09-30,17:32:12,-28.174734074764046,-54.95229627064075,10968.8376,193.5160303812251,0.3047999999998865
2022-09-30,17:32:17,-28.178857211189463,-54.96102034138779,10969.1424,193.59436103243553,0.3047999999998865
2022-09-30,17:32:22,-28.18298065428536,-54.96974777002928,10969.4472,193.6740772507787,0.3047999999998865
2022-09-30,17:32:27,-28.187104418720313,-54.978478703104,10969.752,193.7545406758234,0.3047999999998865
2022-09-30,17:32:32,-28.191228519162895,-54.98721328715072,10970.0568,193.83511294713855,0.3047999999998865
2022-09-30,17:32:37,-28.1953529702817,-54.99595166870823,10970.3616,193.9151557042929,0.3047999999998865
2022-09-30,17:32:42,-28.199477786745295,-55.0046939943153,10970.6664,193.99403058685536,0.3047999999998865
2022-09-30,17:32:47,-28.203602983222257,-55.013440410510725,10970.9712,194.0710992343947,0.3047999999998865
2022-09-30,17:32:52,-28.207728574381164,-55.02219106383326,10971.276,194.14572328647975,0.3047999999998865
2022-09-30,17:32:57,-28.211854574890605,-55.030946100821694,10971.5808,194.21726438267936,0.3047999999998865
2022-09-30,17:33:02,-28.21598099941915,-55.03970566801482,10971.8856,194.28508416256236,0.3047999999998865
2022-09-30,17:33:07,-28.220107862635373,-55.0484699119514,10972.1904,194.34854426569757,0.3047999999998865
2022-09-30,17:33:12,-28.224235179207863,-55.05723897917023,10972.4952,194.40700633165383,0.3047999999998865
2022-09-30,17:33:17,-28.228362963805193,-55.066013016210064,10972.8,194.459832,0.3047999999998865
2022-09-30,17:33:22,-28.232491208914738,-55.074792056027874,10973.1048,194.5065351273785,0.3047999999998865
2022-09-30,17:33:27,-28.236619818299072,-55.08357567725323,10973.4096,194.5472384387265,0.3048000000017055
2022-09-30,17:33:32,-28.24074867353956,-55.09236334493392,10973.7144,194.58221687605464,0.3047999999998865
2022-09-30,17:33:37,-28.244877656217568,-55.101154524117696,10974.0192,194.6117453813737,0.3047999999998865
2022-09-30,17:33:42,-28.249006647914474,-55.10994867985232,10974.324,194.63609889669445,0.3047999999998865
2022-09-30,17:33:47,-28.253135530211633,-55.118745277185546,10974.6288,194.6555523640276,0.3047999999998865
2022-09-30,17:33:52,-28.257264184690428,-55.127543781165166,10974.9336,194.67038072538392,0.3047999999998865
2022-09-30,17:33:57,-28.261392492932213,-55.1363436568389,10975.2384,194.68085892277412,0.3047999999998865
2022-09-30,17:34:02,-28.26552033651836,-55.145144369254545,10975.5432,194.68726189820893,0.3047999999998865
2022-09-30,17:34:07,-28.269647597030247,-55.15394538345985,10975.848,194.6898645936992,0.3047999999998865
2022-09-30,17:34:12,-28.27377415604923,-55.16274616450257,10976.1528,194.6889419512555,0.3047999999998865
2022-09-30,17:34:17,-28.277899895156686,-55.171546177430486,10976.4576,194.6847689128886,0.3047999999998865
2022-09-30,17:34:22,-28.28202469593397,-55.18034488729135,10976.7624,194.67762042060937,0.3047999999998865
2022-09-30,17:34:27,-28.28614843996247,-55.18914175913292,10977.0672,194.66777141642848,0.3047999999998865
2022-09-30,17:34:32,-28.290271008823535,-55.19793625800296,10977.372,194.65549684235663,0.3047999999998865
2022-09-30,17:34:37,-28.29439228409855,-55.20672784894925,10977.6768,194.64107164040465,0.3047999999998865
2022-09-30,17:34:42,-28.298512147368864,-55.21551599701953,10977.9816,194.62477075258312,0.3047999999998865
2022-09-30,17:34:47,-28.302630480215868,-55.224300167261575,10978.2864,194.60686912090296,0.3048000000017055
2022-09-30,17:34:52,-28.30674716422091,-55.23307982472313,10978.5912,194.5876416873748,0.3047999999998865
2022-09-30,17:34:57,-28.31086208096537,-55.24185443445198,10978.896,194.56736339400945,0.3047999999998865
2022-09-30,17:35:02,-28.314975112030613,-55.25062346149589,10979.2008,194.5463091828175,0.3047999999998865
2022-09-30,17:35:07,-28.31908613899801,-55.25938637090259,10979.5056,194.52475399580996,0.3047999999998865
2022-09-30,17:35:12,-28.323195043448923,-55.26814262771987,10979.8104,194.50297277499732,0.3047999999998865
2022-09-30,17:35:17,-28.32730170696472,-55.27689169699549,10980.1152,194.4812404623904,0.3047999999998865
2022-09-30,17:35:22,-28.331406011126777,-55.2856330437772,10980.42,194.459832,0.3047999999998865
2022-09-30,17:35:27,-28.33550784662969,-55.29436628392198,10980.008108108108,194.43897371094693,-0.41189189189208264
2022-09-30,17:35:32,-28.339607140620984,-55.30309163652359,10979.596216216216,194.4186974427924,-0.41189189189208264
2022-09-30,17:35:37,-28.343703829361427,-55.31180947148501,10979.184324324324,194.39898642420783,-0.41189189189208264
2022-09-30,17:35:42,-28.34779784911176,-55.32052015870922,10978.772432432432,194.37982388386456,-0.41189189189208264
2022-09-30,17:35:47,-28.351889136132765,-55.32922406809918,10978.36054054054,194.36119305043397,-0.41189189189208264
2022-09-30,17:35:52,-28.35597762668519,-55.33792156955785,10977.94864864865,194.34307715258743,-0.41189189189026365
2022-09-30,17:35:57,-28.360063257029793,-55.34661303298824,10977.536756756755,194.3254594189963,-0.41189189189390163
2022-09-30,17:36:02,-28.36414596342734,-55.35529882829329,10977.124864864863,194.3083230783319,-0.41189189189208264
2022-09-30,17:36:07,-28.36822568213859,-55.363979325376,10976.712972972971,194.29165135926573,-0.41189189189208264
2022-09-30,17:36:12,-28.372302349424295,-55.37265489413932,10976.30108108108,194.275427490469,-0.41189189189208264
2022-09-30,17:36:17,-28.37637590154522,-55.38132590448624,10975.889189189187,194.25963470061316,-0.41189189189208264
2022-09-30,17:36:22,-28.380446274762125,-55.38999272631974,10975.477297297297,194.24425621836951,-0.41189189189026365
2022-09-30,17:36:27,-28.384513405335767,-55.39865572954277,10975.065405405405,194.2292752724095,-0.41189189189208264
2022-09-30,17:36:32,-28.38857722952691,-55.407315284058306,10974.653513513516,194.21467509140447,-0.41189189188844466
2022-09-30,17:36:37,-28.39263768359631,-55.415971759769334,10974.241621621622,194.2004389040258,-0.41189189189390163
2022-09-30,17:36:42,-28.39669470380472,-55.42462552657883,10973.82972972973,194.18654993894475,-0.41189189189208264
2022-09-30,17:36:47,-28.40074822641291,-55.43327695438975,10973.417837837838,194.1729914248328,-0.41189189189208264
2022-09-30,17:36:52,-28.40479818768164,-55.44192641310508,10973.005945945946,194.15974659036127,-0.41189189189208264
2022-09-30,17:36:57,-28.408844523871668,-55.4505742726278,10972.594054054054,194.14679866420155,-0.41189189189208264
2022-09-30,17:37:02,-28.412887171243742,-55.459220902860864,10972.182162162162,194.13413087502497,-0.41189189189208264
2022-09-30,17:37:07,-28.41692606605864,-55.467866673707256,10971.77027027027,194.12172645150292,-0.41189189189208264
2022-09-30,17:37:12,-28.420961144577102,-55.47651195506995,10971.358378378378,194.10956862230677,-0.41189189189208264
2022-09-30,17:37:17,-28.42499234305991,-55.48515711685192,10970.946486486486,194.09764061610787,-0.41189189189208264
2022-09-30,17:37:22,-28.429019597767805,-55.493802528956145,10970.534594594596,194.0859256615776,-0.41189189189026365
2022-09-30,17:37:27,-28.433042844961555,-55.502448561285576,10970.122702702703,194.0744069873873,-0.41189189189208264
2022-09-30,17:37:32,-28.43706202090192,-55.511095583743206,10969.710810810811,194.0630678222084,-0.41189189189208264
2022-09-30,17:37:37,-28.44107706184965,-55.519743966232014,10969.29891891892,194.05189139471216,-0.41189189189208264
2022-09-30,17:37:42,-28.445087904065513,-55.528394078654955,10968.887027027027,194.04086093357003,-0.41189189189208264
2022-09-30,17:37:47,-28.44909448381027,-55.53704629091501,10968.475135135135,194.02995966745337,-0.41189189189208264
2022-09-30,17:37:52,-28.453096737344676,-55.54570097291515,10968.063243243245,194.01917082503348,-0.41189189189026365
