Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s)
2022-09-27,00:29:43,-34.851848847583724,150.03493082029607,7727.503783783784,243.00553707348988
2022-09-27,00:29:48,-34.858221162991505,150.0240071270024,7759.8372972972975,243.2625456156007
2022-09-27,00:29:53,-34.86458622606291,150.0130933342436,7792.1708108108105,243.49934411378868
2022-09-27,00:29:58,-34.870943244536576,150.00219048345738,7824.504324324324,243.71442183148864
2022-09-27,00:30:03,-34.877291426151125,149.99129961608153,7856.837837837838,243.9062680321353
2022-09-27,00:30:08,-34.883629978645196,149.98042177355376,7889.171351351351,244.0733719791635
2022-09-27,00:30:13,-34.88995810975743,149.96955799731177,7921.504864864864,244.214222936008
2022-09-27,00:30:18,-34.89627502722646,149.95870932879333,7953.838378378378,244.3273101661036
2022-09-27,00:30:23,-34.90257993879092,149.9478768094362,7986.171891891892,244.41112293288498
2022-09-27,00:30:28,-34.908872052189466,149.9370614806781,8018.505405405405,244.464150499787
2022-09-27,00:30:33,-34.915150575160695,149.9262643839567,8050.838918918919,244.48488213024444
2022-09-27,00:30:38,-34.921414715443284,149.9154865607098,8083.172432432432,244.47180708769204
2022-09-27,00:30:43,-34.927663680775844,149.9047290523752,8115.505945945946,244.4234146355646
2022-09-27,00:30:48,-34.933896678897014,149.8939929003905,8147.839459459459,244.33819403729692
2022-09-27,00:30:53,-34.94011291754543,149.88327914619347,8180.172972972973,244.21463455632372
2022-09-27,00:30:58,-34.94631160445974,149.8725888312219,8212.506486486487,244.05122545607983
2022-09-27,00:31:03,-34.95249194737857,149.8619229969135,8244.84,243.846456
2022-09-27,00:31:08,-34.958653744561914,149.8512818022777,8286.456923076923,243.60017987047544
2022-09-27,00:31:13,-34.9647991563552,149.84066187661074,8328.073846153846,243.3177084257231
2022-09-27,00:31:18,-34.9709309336252,149.83005896678057,8369.690769230769,243.00571744291636
2022-09-27,00:31:23,-34.97705182723871,149.81946881965513,8411.307692307693,242.6708826992286
2022-09-27,00:31:28,-34.9831645880625,149.80888718210235,8452.924615384616,242.3198799718332
2022-09-27,00:31:33,-34.98927196696336,149.79830980099018,8494.541538461539,241.95938503790356
2022-09-27,00:31:38,-34.99537671480807,149.7877324231866,8536.158461538462,241.59607367461297
2022-09-27,00:31:43,-35.001481582463406,149.7771507955595,8577.775384615385,241.2366216591349
2022-09-27,00:31:48,-35.00758932079615,149.76656066497685,8619.392307692307,240.8877047686427
2022-09-27,00:31:53,-35.0137026806731,149.7559577783066,8661.009230769232,240.5559987803097
2022-09-27,00:31:58,-35.019824412961,149.74533788241666,8702.626153846155,240.24817947130938
2022-09-27,00:32:03,-35.02595726852668,149.73469672417502,8744.243076923078,239.970922618815
2022-09-27,00:32:08,-35.032103998236884,149.72403005044958,8785.86,239.730904
2022-09-27,00:32:13,-35.038266828932784,149.7133344166446,8805.2148,239.5334422964495
2022-09-27,00:32:18,-35.04444589135301,149.7026096123096,8824.5696,239.3784278073956
2022-09-27,00:32:23,-35.05064079221057,149.69185623553022,8843.9244,239.26439373648213
2022-09-27,00:32:28,-35.0568511382185,149.68107488439233,8863.2792,239.18987328735292
2022-09-27,00:32:33,-35.06307653608976,149.67026615698165,8882.634,239.15339966365178
2022-09-27,00:32:38,-35.069316592537405,149.65943065138396,8901.988800000001,239.1535060690226
2022-09-27,00:32:43,-35.075570914274415,149.64856896568503,8921.3436,239.1887257071092
2022-09-27,00:32:48,-35.08183910801382,149.63768169797058,8940.698400000001,239.2575917815554
2022-09-27,00:32:53,-35.088120780468614,149.62676944632645,8960.0532,239.358637496005
2022-09-27,00:32:58,-35.09441553835181,149.61583280883832,8979.408000000001,239.49039605410198
2022-09-27,00:33:03,-35.10072298837643,149.604872383592,8998.7628,239.65140065948998
2022-09-27,00:33:08,-35.10704273725546,149.59388876867325,9018.117600000001,239.840184515813
2022-09-27,00:33:13,-35.11337439170193,149.58288256216784,9037.4724,240.0552808267148
2022-09-27,00:33:18,-35.11971755842884,149.5718543621615,9056.8272,240.2952227958392
2022-09-27,00:33:23,-35.1260718441492,149.56080476674006,9076.182,240.55854362683013
2022-09-27,00:33:28,-35.13243685557603,149.54973437398922,9095.5368,240.84377652333131
2022-09-27,00:33:33,-35.138812199422325,149.53864378199478,9114.8916,241.14945468898665
2022-09-27,00:33:38,-35.145197482401095,149.5275335888425,9134.2464,241.47411132744
2022-09-27,00:33:43,-35.151592311225365,149.51640439261809,9153.601200000001,241.81627964233513
2022-09-27,00:33:48,-35.15799629260813,149.50525679140736,9172.956,242.1744928373159
2022-09-27,00:33:53,-35.1644090332624,149.49409138329614,9192.310800000001,242.54728411602622
2022-09-27,00:33:58,-35.170830139901184,149.4829087663701,9211.6656,242.9331866821098
2022-09-27,00:34:03,-35.177259219237506,149.471709538715,9231.020400000001,243.33073373921061
2022-09-27,00:34:08,-35.183695877984356,149.46049429841665,9250.3752,243.73845849097236
2022-09-27,00:34:13,-35.19013972285475,149.4492636435608,9269.730000000001,244.154894141039
2022-09-27,00:34:18,-35.196590360561714,149.43801817223323,9289.0848,244.57857389305425
2022-09-27,00:34:23,-35.20304739781823,149.4267584825197,9308.4396,245.00803095066206
2022-09-27,00:34:28,-35.20951044133732,149.41548517250595,9327.7944,245.44179851750624
2022-09-27,00:34:33,-35.215979097832005,149.40419884027776,9347.1492,245.87840979723057
2022-09-27,00:34:38,-35.222452974015276,149.39290008392086,9366.504,246.31639799347892
2022-09-27,00:34:43,-35.22893167660014,149.38158950152112,9385.8588,246.75429630989515
2022-09-27,00:34:48,-35.23541481229963,149.37026769116417,9405.213600000001,247.19063795012306
2022-09-27,00:34:53,-35.24190198782674,149.35893525093584,9424.5684,247.6239561178065
2022-09-27,00:34:58,-35.248392809894476,149.3475927789219,9443.923200000001,248.05278401658933
2022-09-27,00:35:03,-35.25488688521585,149.33624087320808,9463.278,248.47565485011535
2022-09-27,00:35:08,-35.26138382050388,149.32488013188018,9482.632800000001,248.89110182202847
2022-09-27,00:35:13,-35.26788322247157,149.313511153024,9501.9876,249.2976581359724
2022-09-27,00:35:18,-35.27438469783192,149.30213453472518,9521.342400000001,249.69385699559112
2022-09-27,00:35:23,-35.28088785329796,149.29075087506956,9540.6972,250.07823160452833
2022-09-27,00:35:28,-35.287392295582684,149.27936077214292,9560.052,250.4493151664279
2022-09-27,00:35:33,-35.293897631399105,149.26796482403105,9579.4068,250.80564088493378
2022-09-27,00:35:38,-35.300403467460235,149.2565636288196,9598.7616,251.14574196368972
2022-09-27,00:35:43,-35.30690941047907,149.24515778459445,9618.1164,251.46815160633957
2022-09-27,00:35:48,-35.313415067168634,149.23374788944133,9637.4712,251.77140301652713
2022-09-27,00:35:53,-35.31992004424194,149.22233454144597,9656.826000000001,252.05402939789627
2022-09-27,00:35:58,-35.32642394841199,149.21091833869414,9676.1808,252.31456395409086
2022-09-27,00:36:03,-35.33292638639179,149.19949987927166,9695.535600000001,252.55153988875466
2022-09-27,00:36:08,-35.33942696489435,149.18807976126422,9714.8904,252.76349040553154
2022-09-27,00:36:13,-35.345925290632685,149.17665858275765,9734.245200000001,252.94894870806542
2022-09-27,00:36:18,-35.352420970319805,149.16523694183766,9753.6,253.106448
2022-09-27,00:36:23,-35.358913708293365,149.15381528663556,9753.2952,253.23505976897846
2022-09-27,00:36:28,-35.36540359938965,149.14239346546464,9752.9904,253.33600863864075
2022-09-27,00:36:33,-35.37189083606957,149.13097117668366,9752.6856,253.4110575166263
2022-09-27,00:36:38,-35.37837561079406,149.11954811865147,9752.3808,253.4619693105743
2022-09-27,00:36:43,-35.38485811602404,149.10812398972683,9752.076000000001,253.49050692812403
2022-09-27,00:36:48,-35.39133854422045,149.09669848826863,9751.771200000001,253.49843327691482
2022-09-27,00:36:53,-35.3978170878442,149.0852713126356,9751.4664,253.487511264586
2022-09-27,00:36:58,-35.404293939356236,149.07384216118655,9751.1616,253.4595037987768
2022-09-27,00:37:03,-35.410769291217456,149.06241073228028,9750.8568,253.4161737871266
2022-09-27,00:37:08,-35.4172433358888,149.05097672427559,9750.552,253.35928413727459
2022-09-27,00:37:13,-35.42371626583119,149.03953983553131,9750.2472,253.29059775686005
2022-09-27,00:37:18,-35.430188273505564,149.02809976440625,9749.9424,253.21187755352236
2022-09-27,00:37:23,-35.43665955137283,149.01665620925917,9749.6376,253.12488643490076
2022-09-27,00:37:28,-35.44313029189393,149.0052088684489,9749.3328,253.03138730863458
2022-09-27,00:37:33,-35.449600687529774,148.99375744033426,9749.028,252.93314308236307
2022-09-27,00:37:38,-35.4560709307413,148.982301623274,9748.7232,252.83191666372556
2022-09-27,00:37:43,-35.462541213989425,148.97084111562694,9748.4184,252.72947096036128
2022-09-27,00:37:48,-35.46901172973508,148.95937561575195,9748.1136,252.62756887990957
2022-09-27,00:37:53,-35.4754826704392,148.94790482200773,9747.808799999999,252.52797333000976
2022-09-27,00:37:58,-35.481954228562685,148.93642843275316,9747.503999999999,252.43244721830106
2022-09-27,00:38:03,-35.48842659656649,148.924946146347,9747.1992,252.34275345242278
2022-09-27,00:38:08,-35.494899966911525,148.9134576611481,9746.8944,252.26065494001426
2022-09-27,00:38:13,-35.50137453205872,148.90196267551516,9746.5896,252.18791458871476
2022-09-27,00:38:18,-35.507850484468996,148.8904608878071,9746.2848,252.12629530616363
2022-09-27,00:38:23,-35.51432801660328,148.87895199638268,9745.98,252.07756
2022-09-27,00:38:28,-35.520807285798995,148.8674357658863,9746.135510204082,252.04309814447535
2022-09-27,00:38:33,-35.52728830889958,148.8559122261049,9746.291020408164,252.0228054802891
2022-09-27,00:38:38,-35.53377106762494,148.84438147311104,9746.446530612244,252.01620431475268
2022-09-27,00:38:43,-35.540255543695025,148.83284360297716,9746.602040816326,252.0228169551776
2022-09-27,00:38:48,-35.54674171882972,148.82129871177588,9746.757551020408,252.0421657088754
2022-09-27,00:38:53,-35.55322957474898,148.80974689557965,9746.91306122449,252.07377288315746
2022-09-27,00:38:58,-35.55971909317274,148.7981882504611,9747.068571428572,252.1171607853354
2022-09-27,00:39:03,-35.566210255820884,148.78662287249267,9747.224081632652,252.17185172272053
2022-09-27,00:39:08,-35.572703044413366,148.77505085774692,9747.379591836734,252.23736800262446
2022-09-27,00:39:13,-35.5791974406701,148.76347230229644,9747.535102040816,252.3132319323587
2022-09-27,00:39:18,-35.585693426311,148.7518873022137,9747.690612244898,252.39896581923458
2022-09-27,00:39:23,-35.592190983056035,148.74029595357123,9747.84612244898,252.4940919705637
2022-09-27,00:39:28,-35.59869009262507,148.72869835244157,9748.00163265306,252.59813269365756
2022-09-27,00:39:33,-35.605190736738074,148.71709459489728,9748.157142857142,252.71061029582756
2022-09-27,00:39:38,-35.61169289711494,148.70548477701084,9748.312653061224,252.83104708438526
2022-09-27,00:39:43,-35.61819655547561,148.69386899485482,9748.468163265306,252.9589653666421
2022-09-27,00:39:48,-35.62470169354001,148.68224734450175,9748.623673469388,253.09388744990957
2022-09-27,00:39:53,-35.63120829302806,148.67061992202414,9748.779183673469,253.23533564149915
2022-09-27,00:39:58,-35.63771633565968,148.65898682349456,9748.93469387755,253.3828322487223
2022-09-27,00:40:03,-35.6442258031548,148.64734814498547,9749.090204081633,253.5358995788906
2022-09-27,00:40:08,-35.65073667723334,148.6357039825695,9749.245714285715,253.69405993931542
2022-09-27,00:40:13,-35.65724893961523,148.6240544323191,9749.401224489797,253.8568356373083
2022-09-27,00:40:18,-35.66376257202038,148.6123995903068,9749.556734693877,254.02374898018073
2022-09-27,00:40:23,-35.67027755616874,148.6007395526052,9749.712244897959,254.1943222752442
2022-09-27,00:40:28,-35.67679387378022,148.5890744152868,9749.867755102041,254.3680778298101
2022-09-27,00:40:33,-35.68331150657473,148.5774042744241,9750.023265306123,254.54453795119005
2022-09-27,00:40:38,-35.68983043627222,148.56572922608962,9750.178775510203,254.72322494669544
2022-09-27,00:40:43,-35.6963506445926,148.554049366356,9750.334285714285,254.9036611236378
2022-09-27,00:40:48,-35.70287211325579,148.54236479129565,9750.489795918367,255.08536878932856
2022-09-27,00:40:53,-35.709394823981725,148.53067559698118,9750.64530612245,255.26787025107924
2022-09-27,00:40:58,-35.71591875849033,148.51898187948507,9750.800816326531,255.45068781620137
2022-09-27,00:41:03,-35.722443898501524,148.50728373487988,9750.956326530611,255.63334379200637
2022-09-27,00:41:08,-35.72897022573523,148.49558125923812,9751.111836734693,255.81536048580568
2022-09-27,00:41:13,-35.73549772191138,148.48387454863231,9751.267346938776,255.99626020491087
2022-09-27,00:41:18,-35.74202636874988,148.47216369913505,9751.422857142858,256.17556525663343
2022-09-27,00:41:23,-35.74855614797068,148.46044880681885,9751.57836734694,256.3527979482848
2022-09-27,00:41:28,-35.75508704129369,148.44872996775618,9751.73387755102,256.5274805871765
2022-09-27,00:41:33,-35.76161903043883,148.4370072780196,9751.889387755102,256.6991354806199
2022-09-27,00:41:38,-35.768152097126034,148.42528083368165,9752.044897959184,256.8672849359266
2022-09-27,00:41:43,-35.77468622307523,148.4135507308149,9752.200408163266,257.03145126040806
2022-09-27,00:41:48,-35.78122139000632,148.4018170654918,9752.355918367348,257.19115676137585
2022-09-27,00:41:53,-35.787757579639255,148.39007993378496,9752.511428571428,257.34592374614124
2022-09-27,00:41:58,-35.79429477369394,148.37833943176685,9752.66693877551,257.4952745220159
2022-09-27,00:42:03,-35.80083295389032,148.36659565551008,9752.822448979592,257.6387313963112
2022-09-27,00:42:08,-35.807372101948296,148.35484870108704,9752.977959183674,257.7758166763387
2022-09-27,00:42:13,-35.8139121995878,148.34309866457042,9753.133469387756,257.90605266940986
2022-09-27,00:42:18,-35.82045322852877,148.3313456420327,9753.288979591836,258.0289616828361
2022-09-27,00:42:23,-35.82699517049111,148.31958972954632,9753.444489795918,258.14406602392904
2022-09-27,00:42:28,-35.833538007194754,148.30783102318392,9753.6,258.25088800000003
2022-09-27,00:42:33,-35.840081696769396,148.29606958409894,9753.394054054055,258.3490730250468
2022-09-27,00:42:38,-35.84662610298378,148.28430533376863,9753.188108108108,258.4387589398119
2022-09-27,00:42:43,-35.85317106601642,148.2725381587511,9752.982162162163,258.52020669172396
2022-09-27,00:42:48,-35.859716426045836,148.26076794560453,9752.776216216216,258.5936772282116
2022-09-27,00:42:53,-35.86626202325054,148.24899458088714,9752.570270270271,258.6594314967037
2022-09-27,00:42:58,-35.872807697809044,148.23721795115708,9752.364324324324,258.71773044462867
2022-09-27,00:43:03,-35.879353289899875,148.2254379429725,9752.158378378379,258.76883501941546
2022-09-27,00:43:08,-35.88589863970154,148.2136544428915,9751.952432432432,258.81300616849256
2022-09-27,00:43:13,-35.89244358739255,148.20186733747244,9751.746486486487,258.8505048392888
2022-09-27,00:43:18,-35.89898797315142,148.19007651327328,9751.54054054054,258.8815919792328
2022-09-27,00:43:23,-35.90553163715668,148.17828185685232,9751.334594594595,258.90652853575324
2022-09-27,00:43:28,-35.91207441958683,148.16648325476766,9751.128648648648,258.92557545627886
2022-09-27,00:43:33,-35.918616160620395,148.15468059357755,9750.922702702703,258.93899368823827
2022-09-27,00:43:38,-35.92515670043588,148.14287375984006,9750.716756756758,258.94704417906024
2022-09-27,00:43:43,-35.9316958792118,148.1310626401134,9750.51081081081,258.94998787617334
2022-09-27,00:43:48,-35.93823353712669,148.11924712095575,9750.304864864866,258.94808572700646
2022-09-27,00:43:53,-35.94476951435904,148.10742708892528,9750.098918918919,258.94159867898804
2022-09-27,00:43:58,-35.95130365108738,148.0956024305801,9749.892972972973,258.93078767954694
2022-09-27,00:44:03,-35.95783578749022,148.08377303247846,9749.687027027026,258.9159136761118
2022-09-27,00:44:08,-35.96436576374608,148.07193878117852,9749.481081081081,258.8972376161113
2022-09-27,00:44:13,-35.97089342003347,148.0600995632384,9749.275135135134,258.8750204469741
2022-09-27,00:44:18,-35.977418596530896,148.04825526521623,9749.06918918919,258.8495231161289
2022-09-27,00:44:23,-35.9839411334169,148.03640577367034,9748.863243243242,258.82100657100443
2022-09-27,00:44:28,-35.990460870869974,148.02455097515872,9748.657297297297,258.78973175902934
2022-09-27,00:44:33,-35.99697764906865,148.01269075623964,9748.451351351352,258.7559596276323
2022-09-27,00:44:38,-36.003491308191414,148.0008250034712,9748.245405405405,258.7199511242421
2022-09-27,00:44:43,-36.01000168841681,147.9889536034117,9748.03945945946,258.6819671962873
2022-09-27,00:44:48,-36.01650862992335,147.97707644261914,9747.833513513513,258.64226879119656
2022-09-27,00:44:53,-36.023011972889535,147.96519340765178,9747.627567567568,258.6011168563988
2022-09-27,00:44:58,-36.02951155749388,147.95330438506778,9747.421621621621,258.55877233932245
2022-09-27,00:45:03,-36.03600722391492,147.94140926142532,9747.215675675676,258.51549618739625
2022-09-27,00:45:08,-36.04249881233116,147.92950792328253,9747.009729729729,258.47154934804905
2022-09-27,00:45:13,-36.04898616292112,147.9176002571976,9746.803783783784,258.42719276870935
2022-09-27,00:45:18,-36.05546911586329,147.90568614972872,9746.597837837837,258.38268739680586
2022-09-27,00:45:23,-36.06194751133621,147.89376548743402,9746.391891891892,258.33829417976744
2022-09-27,00:45:28,-36.068421189518396,147.88183815687165,9746.185945945945,258.2942740650226
2022-09-27,00:45:33,-36.07488999058835,147.86990404459988,9745.98,258.25088800000003
2022-09-27,00:45:38,-36.08135379158983,147.85796306652875,9745.98,258.20835253235924
2022-09-27,00:45:43,-36.08781261702747,147.8460152559764,9745.98,258.16670661068247
2022-09-27,00:45:48,-36.09426652827116,147.83406067561282,9745.98,258.1259447837829
2022-09-27,00:45:53,-36.10071558669078,147.82209938810814,9745.98,258.0860616004735
2022-09-27,00:45:58,-36.10715985365621,147.81013145613232,9745.98,258.0470516095673
2022-09-27,00:46:03,-36.11359939053733,147.79815694235552,9745.98,258.0089093598775
2022-09-27,00:46:08,-36.120034258704024,147.7861759094477,9745.98,257.97162940021707
2022-09-27,00:46:13,-36.12646451952616,147.77418842007899,9745.98,257.935206279399
2022-09-27,00:46:18,-36.132890234373626,147.76219453691937,9745.98,257.89963454623654
2022-09-27,00:46:23,-36.1393114646163,147.75019432263898,9745.98,257.8649087495426
2022-09-27,00:46:28,-36.145728271624066,147.73818783990774,9745.98,257.83102343813033
2022-09-27,00:46:33,-36.1521407167668,147.7261751513959,9745.98,257.7979731608127
2022-09-27,00:46:38,-36.15854886141439,147.71415631977328,9745.98,257.7657524664029
2022-09-27,00:46:43,-36.164952766936686,147.70213140771008,9745.98,257.7343559037139
2022-09-27,00:46:48,-36.17135249470361,147.6901004778764,9745.98,257.7037780215588
2022-09-27,00:46:53,-36.17774810608502,147.67806359294215,9745.98,257.6740133687506
2022-09-27,00:46:58,-36.18413966245079,147.6660208155775,9745.98,257.64505649410245
2022-09-27,00:47:03,-36.19052722517082,147.6539722084524,9745.98,257.6169019464274
2022-09-27,00:47:08,-36.19691085561497,147.641917834237,9745.98,257.58954427453847
2022-09-27,00:47:13,-36.203290615153136,147.62985775560128,9745.98,257.5629780272488
2022-09-27,00:47:18,-36.20966656515519,147.61779203521533,9745.98,257.53719775337123
2022-09-27,00:47:23,-36.216038766991,147.6057207357492,9745.98,257.5121980017191
2022-09-27,00:47:28,-36.222407282030474,147.59364391987296,9745.98,257.48797332110547
2022-09-27,00:47:33,-36.22877217164346,147.58156165025662,9745.98,257.4645182603432
2022-09-27,00:47:38,-36.23513349719987,147.5694739895703,9745.98,257.4418273682454
2022-09-27,00:47:43,-36.24149132006956,147.55738100048396,9745.98,257.4198951936252
2022-09-27,00:47:48,-36.24784570162241,147.5452827456677,9745.98,257.3987162852957
2022-09-27,00:47:53,-36.254196703228324,147.53317928779163,9745.98,257.3782851920699
2022-09-27,00:47:58,-36.26054438625715,147.52107068952571,9745.98,257.35859646276083
2022-09-27,00:48:03,-36.2668888120788,147.50895701354005,9745.98,257.33964464618157
2022-09-27,00:48:08,-36.273230042063126,147.4968383225047,9745.98,257.32142429114526
2022-09-27,00:48:13,-36.27956813758002,147.48471467908968,9745.98,257.30392994646485
2022-09-27,00:48:18,-36.285903159999364,147.47258614596504,9745.98,257.28715616095354
2022-09-27,00:48:23,-36.292235170691036,147.4604527858009,9745.98,257.2710974834243
2022-09-27,00:48:28,-36.29856423102492,147.44831466126723,9745.98,257.2557484626902
2022-09-27,00:48:33,-36.304890402370894,147.43617183503417,9745.98,257.2411036475643
2022-09-27,00:48:38,-36.311213746098815,147.4240243697717,9745.98,257.2271575868597
2022-09-27,00:48:43,-36.3175343235786,147.4118723281499,9745.98,257.2139048293894
2022-09-27,00:48:48,-36.323852196180106,147.3997157728388,9745.98,257.2013399239665
2022-09-27,00:48:53,-36.330167425273224,147.3875547665085,9745.98,257.1894574194041
2022-09-27,00:48:58,-36.336480072227836,147.37538937182904,9745.98,257.17825186451523
2022-09-27,00:49:03,-36.342790198413795,147.36321965147044,9745.98,257.16771780811297
2022-09-27,00:49:08,-36.34909786520102,147.35104566810278,9745.98,257.1578497990103
2022-09-27,00:49:13,-36.35540313395937,147.3388674843961,9745.98,257.1486423860204
2022-09-27,00:49:18,-36.361706066058716,147.32668516302047,9745.98,257.1400901179562
2022-09-27,00:49:23,-36.36800672286895,147.31449876664595,9745.98,257.1321875436309
2022-09-27,00:49:28,-36.37430516575996,147.30230835794256,9745.98,257.12492921185753
2022-09-27,00:49:33,-36.38060145610161,147.2901139995804,9745.98,257.11830967144914
2022-09-27,00:49:38,-36.38689565526379,147.27791575422947,9745.98,257.1123234712187
2022-09-27,00:49:43,-36.39318782461637,147.26571368455984,9745.98,257.10696515997944
2022-09-27,00:49:48,-36.39947802552925,147.25350785324162,9745.98,257.10222928654434
2022-09-27,00:49:53,-36.405766319372276,147.24129832294471,9745.98,257.0981103997264
2022-09-27,00:49:58,-36.41205276751536,147.22908515633932,9745.98,257.0946030483388
2022-09-27,00:50:03,-36.418337431328375,147.2168684160955,9745.98,257.0917017811945
2022-09-27,00:50:08,-36.42462037218119,147.2046481648832,9745.98,257.0894011471066
2022-09-27,00:50:13,-36.43090165144369,147.19242446537257,9745.98,257.0876956948883
2022-09-27,00:50:18,-36.43718133048576,147.18019738023358,9745.98,257.08657997335246
2022-09-27,00:50:23,-36.44345947067728,147.16796697213633,9745.98,257.08604853131214
2022-09-27,00:50:28,-36.44973613338812,147.15573330375085,9745.98,257.0860959175806
2022-09-27,00:50:33,-36.45601137998817,147.14349643774727,9745.98,257.08671668097077
2022-09-27,00:50:38,-36.4622852718473,147.13125643679552,9745.98,257.08790537029563
2022-09-27,00:50:43,-36.4685578703354,147.11901336356576,9745.98,257.0896565343685
2022-09-27,00:50:48,-36.474829236822345,147.10676728072798,9745.98,257.09196472200216
2022-09-27,00:50:53,-36.481099432678015,147.09451825095226,9745.98,257.09482448200987
2022-09-27,00:50:58,-36.487368519272295,147.08226633690865,9745.98,257.09823036320455
2022-09-27,00:51:03,-36.49363655797506,147.07001160126717,9745.98,257.10217691439937
2022-09-27,00:51:08,-36.49990361015618,147.05775410669793,9745.98,257.10665868440736
2022-09-27,00:51:13,-36.50616973718556,147.04549391587094,9745.98,257.1116702220416
2022-09-27,00:51:18,-36.512435000433065,147.0332310914563,9745.98,257.1172060761151
2022-09-27,00:51:23,-36.51869946126856,147.020965696124,9745.98,257.12326079544096
2022-09-27,00:51:28,-36.52496318106195,147.00869779254415,9745.98,257.1298289288323
2022-09-27,00:51:33,-36.531226221183104,146.99642744338675,9745.98,257.13690502510207
2022-09-27,00:51:38,-36.5374886430019,146.9841547113219,9745.98,257.1444836330634
2022-09-27,00:51:43,-36.543750507888234,146.9718796590196,9745.98,257.1525593015293
2022-09-27,00:51:48,-36.550011877211965,146.95960234915,9745.98,257.16112657931296
2022-09-27,00:51:53,-36.556272812342975,146.94732284438302,9745.98,257.17018001522734
2022-09-27,00:51:58,-36.56253337465115,146.93504120738888,9745.98,257.17971415808546
2022-09-27,00:52:03,-36.56879362550639,146.92275750083743,9745.98,257.1897235567005
2022-09-27,00:52:08,-36.57505362627854,146.91047178739888,9745.98,257.2002027598854
2022-09-27,00:52:13,-36.58131343833749,146.89818412974324,9745.98,257.2111463164534
2022-09-27,00:52:18,-36.58757312305313,146.88589459054054,9745.98,257.2225487752174
2022-09-27,00:52:23,-36.59383274179533,146.87360323246088,9745.98,257.2344046849904
2022-09-27,00:52:28,-36.60009235593398,146.86131011817426,9745.98,257.2467085945857
2022-09-27,00:52:33,-36.60635202683896,146.8490153103508,9745.98,257.25945505281624
2022-09-27,00:52:38,-36.612611815880136,146.83671887166042,9745.98,257.272638608495
2022-09-27,00:52:43,-36.618871784427405,146.82442086477334,9745.98,257.28625381043526
2022-09-27,00:52:48,-36.62513199385063,146.81212135235953,9745.98,257.30029520744984
2022-09-27,00:52:53,-36.631392505519706,146.79982039708904,9745.98,257.3147573483519
2022-09-27,00:52:58,-36.63765338080451,146.7875180616319,9745.98,257.3296347819546
2022-09-27,00:53:03,-36.6439146810749,146.77521440865823,9745.98,257.34492205707085
2022-09-27,00:53:08,-36.65017646770079,146.76290950083805,9745.98,257.36061372251385
2022-09-27,00:53:13,-36.65643880205203,146.75060340084138,9745.98,257.37670432709655
2022-09-27,00:53:18,-36.66270174549853,146.73829617133836,9745.98,257.39318841963205
2022-09-27,00:53:23,-36.66896535941015,146.72598787499896,9745.98,257.4100605489335
2022-09-27,00:53:28,-36.67522970515677,146.71367857449326,9745.98,257.4273152638138
2022-09-27,00:53:33,-36.68149484410827,146.7013683324913,9745.98,257.44494711308613
2022-09-27,00:53:38,-36.687760837634535,146.6890572116632,9745.98,257.4629506455635
2022-09-27,00:53:43,-36.69402774710545,146.67674527467892,9745.98,257.481320410059
2022-09-27,00:53:48,-36.700295633890896,146.66443258420858,9745.98,257.5000509553857
2022-09-27,00:53:53,-36.706564559360736,146.65211920292217,9745.98,257.5191368303567
2022-09-27,00:53:58,-36.71283458488486,146.63980519348982,9745.98,257.5385725837849
2022-09-27,00:54:03,-36.71910577183314,146.6274906185815,9745.98,257.55835276448363
2022-09-27,00:54:08,-36.72537818157548,146.61517554086734,9745.98,257.5784719212657
2022-09-27,00:54:13,-36.73165187548173,146.60286002301737,9745.98,257.59892460294424
2022-09-27,00:54:18,-36.737926914921786,146.5905441277016,9745.98,257.6197053583324
2022-09-27,00:54:23,-36.74420336126553,146.57822791759014,9745.98,257.6408087362432
2022-09-27,00:54:28,-36.750481275882834,146.56591145535305,9745.98,257.6622292854896
2022-09-27,00:54:33,-36.75676072014358,146.55359480366033,9745.98,257.68396155488483
2022-09-27,00:54:38,-36.76304175541766,146.54127802518204,9745.98,257.7060000932419
2022-09-27,00:54:43,-36.76932444307492,146.5289611825883,9745.98,257.7283394493738
2022-09-27,00:54:48,-36.77560884448529,146.51664433854904,9745.98,257.75097417209366
2022-09-27,00:54:53,-36.7818950210186,146.50432755573445,9745.98,257.7738988102145
2022-09-27,00:54:58,-36.78818303404477,146.49201089681446,9745.98,257.79710791254945
2022-09-27,00:55:03,-36.79447294493366,146.47969442445924,9745.98,257.82059602791156
2022-09-27,00:55:08,-36.800764815055146,146.46737820133876,9745.98,257.84435770511385
2022-09-27,00:55:13,-36.80705870577912,146.45506229012307,9745.98,257.8683874929694
2022-09-27,00:55:18,-36.813354678475456,146.4427467534823,9745.98,257.8926799402912
2022-09-27,00:55:23,-36.819652794514035,146.43043165408645,9745.98,257.9172295958925
2022-09-27,00:55:28,-36.82595311526473,146.41811705460557,9745.98,257.9420310085862
2022-09-27,00:55:33,-36.832255702097434,146.4058030177097,9745.98,257.96707872718537
