Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s)
2021-10-05,16:03:23,-36.741379607641505,-58.98099173761736,8967.495918367347,238.85242983485543
2021-10-05,16:03:28,-36.75070681871523,-58.98583485899868,8986.10530612245,238.7895456047187
2021-10-05,16:03:33,-36.7600302868142,-58.99066930501009,9004.714693877551,238.72372820120398
2021-10-05,16:03:38,-36.769350319385254,-58.995495029791236,9023.324081632654,238.655089597944
2021-10-05,16:03:43,-36.77866722387521,-59.00031198748176,9041.933469387755,238.58374176857137
2021-10-05,16:03:48,-36.78798130773092,-59.00512013222129,9060.542857142858,238.50979668671903
2021-10-05,16:03:53,-36.79729287839922,-59.00991941814948,9079.15224489796,238.43336632601955
2021-10-05,16:03:58,-36.80660224332694,-59.014709799405956,9097.761632653062,238.35456266010561
2021-10-05,16:04:03,-36.81590970996093,-59.01949123013037,9116.371020408164,238.27349766261005
2021-10-05,16:04:08,-36.825215585748026,-59.024263664462346,9134.980408163266,238.1902833071655
2021-10-05,16:04:13,-36.83452017813505,-59.029027056541544,9153.589795918368,238.10503156740475
2021-10-05,16:04:18,-36.84382379456886,-59.03378136050758,9172.19918367347,238.0178544169605
2021-10-05,16:04:23,-36.853126742496286,-59.03852653050012,9190.808571428572,237.92886382946537
2021-10-05,16:04:28,-36.86242932936416,-59.04326252065878,9209.417959183675,237.8381717785522
2021-10-05,16:04:33,-36.871731862619335,-59.047989285123215,9228.027346938776,237.74589023785362
2021-10-05,16:04:38,-36.881034649708624,-59.05270677803305,9246.636734693879,237.65213118100243
2021-10-05,16:04:43,-36.890337998078884,-59.057414953527946,9265.24612244898,237.55700658163133
2021-10-05,16:04:48,-36.89964221517695,-59.062113765747526,9283.855510204083,237.46062841337294
2021-10-05,16:04:53,-36.908947608449644,-59.066803168831434,9302.464897959184,237.36310864986015
2021-10-05,16:04:58,-36.91825448534383,-59.0714831169193,9321.074285714287,237.2645592647255
2021-10-05,16:05:03,-36.92756315330632,-59.076153564150786,9339.683673469388,237.16509223160188
2021-10-05,16:05:08,-36.93687391978398,-59.080814464665515,9358.29306122449,237.06481952412184
2021-10-05,16:05:13,-36.94618709222362,-59.08546577260313,9376.902448979592,236.96385311591823
2021-10-05,16:05:18,-36.95550297807208,-59.090107442103275,9395.511836734695,236.8623049806237
2021-10-05,16:05:23,-36.96482188477622,-59.09473942730557,9414.121224489796,236.76028709187102
2021-10-05,16:05:28,-36.97414411978286,-59.09936168234969,9432.730612244899,236.6579114232929
2021-10-05,16:05:33,-36.98346999053885,-59.103974161375234,9451.34,236.55528994852196
2021-10-05,16:05:38,-36.99279980449101,-59.108576818521875,9469.949387755103,236.45253464119105
2021-10-05,16:05:43,-37.00213386908619,-59.11316960792924,9488.558775510204,236.3497574749328
2021-10-05,16:05:48,-37.01147249177122,-59.117752483736965,9507.168163265307,236.24707042338
2021-10-05,16:05:53,-37.020815979992946,-59.1223254000847,9525.777551020408,236.14458546016533
2021-10-05,16:05:58,-37.030164641198205,-59.12688831111207,9544.386938775511,236.04241455892145
2021-10-05,16:06:03,-37.039518782833824,-59.13144117095872,9562.996326530612,235.94066969328117
2021-10-05,16:06:08,-37.04887871234665,-59.135983933764294,9581.605714285715,235.83946283687715
2021-10-05,16:06:13,-37.05824473718353,-59.140516553668434,9600.215102040816,235.7389059633422
2021-10-05,16:06:18,-37.06761716479128,-59.14503898481078,9618.82448979592,235.63911104630895
2021-10-05,16:06:23,-37.07699630261675,-59.14955118133095,9637.43387755102,235.5401900594101
2021-10-05,16:06:28,-37.086382458106776,-59.15405309736861,9656.043265306123,235.44225497627846
2021-10-05,16:06:33,-37.0957759387082,-59.15854468706338,9674.652653061225,235.34541777054665
2021-10-05,16:06:38,-37.10517705186785,-59.16302590455493,9693.262040816327,235.24979041584749
2021-10-05,16:06:43,-37.114586105032565,-59.16749670398286,9711.87142857143,235.15548488581365
2021-10-05,16:06:48,-37.12400340564919,-59.17195703948684,9730.480816326532,235.06261315407778
2021-10-05,16:06:53,-37.133429261164565,-59.176406865206495,9749.090204081633,234.97128719427272
2021-10-05,16:06:58,-37.14286397902551,-59.18084613528147,9767.699591836736,234.88161898003108
2021-10-05,16:07:03,-37.15230786667889,-59.18527480385139,9786.308979591839,234.79372048498564
2021-10-05,16:07:08,-37.16176123157151,-59.18969282505593,9804.91836734694,234.70770368276914
2021-10-05,16:07:13,-37.17122438115024,-59.19410015303469,9823.52775510204,234.62368054701426
2021-10-05,16:07:18,-37.180697622861885,-59.198496741927336,9842.137142857144,234.5417630513537
2021-10-05,16:07:23,-37.19018126415331,-59.202882545873486,9860.746530612247,234.46206316942022
2021-10-05,16:07:28,-37.19967561247135,-59.2072575190128,9879.355918367348,234.38469287484656
2021-10-05,16:07:33,-37.209180975262825,-59.2116216154849,9897.965306122449,234.3097641412653
2021-10-05,16:07:38,-37.21869765997459,-59.215974789429445,9916.574693877552,234.2373889423094
2021-10-05,16:07:43,-37.228225974053466,-59.22031699498606,9935.184081632655,234.1676792516113
2021-10-05,16:07:48,-37.237766224946306,-59.224648186294395,9953.793469387756,234.10074704280396
2021-10-05,16:07:53,-37.24731872009993,-59.22896831749407,9972.402857142857,234.03670428951997
2021-10-05,16:07:58,-37.25688376696121,-59.23327734272475,9991.01224489796,233.97566296539205
2021-10-05,16:08:03,-37.266461672976945,-59.23757521612605,10009.621632653063,233.91773504405293
2021-10-05,16:08:08,-37.27605274559399,-59.24186189183764,10028.231020408164,233.86303249913533
2021-10-05,16:08:13,-37.28565729225918,-59.24613732399913,10046.840408163265,233.81166730427208
2021-10-05,16:08:18,-37.29527562041936,-59.25040146675017,10065.449795918368,233.76375143309573
2021-10-05,16:08:23,-37.30490803752136,-59.254654274230404,10084.059183673471,233.71939685923905
2021-10-05,16:08:28,-37.31455485101202,-59.25889570057948,10102.668571428572,233.6787155563348
2021-10-05,16:08:33,-37.32421636833818,-59.26312569993701,10121.277959183673,233.64181949801562
2021-10-05,16:08:38,-37.333892896946665,-59.26734422644265,10139.887346938776,233.60882065791435
2021-10-05,16:08:43,-37.34358474428433,-59.27155123423605,10158.49673469388,233.57983100966365
2021-10-05,16:08:48,-37.35329221779799,-59.27574667745683,10177.10612244898,233.55496252689613
2021-10-05,16:08:53,-37.36301562493451,-59.27993051024465,10195.715510204082,233.5343271832447
2021-10-05,16:08:58,-37.37275527314071,-59.28410268673913,10214.324897959184,233.51803695234193
2021-10-05,16:09:03,-37.382511469863445,-59.288263161079925,10232.934285714287,233.50620380782064
2021-10-05,16:09:08,-37.392284522549524,-59.29241188740666,10251.543673469389,233.49893972331353
2021-10-05,16:09:13,-37.402074738645815,-59.29654881985898,10270.15306122449,233.49635667245323
2021-10-05,16:09:18,-37.41188242559914,-59.30067391257653,10288.762448979593,233.49856662887248
2021-10-05,16:09:23,-37.42170789085633,-59.30478711969894,10307.371836734696,233.50568156620415
2021-10-05,16:09:28,-37.43155144186424,-59.30888839536587,10325.981224489797,233.5178134580808
2021-10-05,16:09:33,-37.44141338606969,-59.31297769371694,10344.590612244898,233.53507427813514
2021-10-05,16:09:38,-37.45129403091953,-59.31705496889179,10363.2,233.557576
2021-10-05,16:09:43,-37.461193521299386,-59.32112025266073,10363.2,233.58538215830717
2021-10-05,16:09:48,-37.47111135185003,-59.32517388731668,10363.2,233.618362531685
2021-10-05,16:09:53,-37.481046854651034,-59.32921629278326,10363.2,233.65633845976103
2021-10-05,16:09:58,-37.490999361781974,-59.33324788898405,10363.2,233.69913128216263
2021-10-05,16:10:03,-37.50096820532242,-59.33726909584265,10363.2,233.7465623385174
2021-10-05,16:10:08,-37.510952717351934,-59.341280333282654,10363.2,233.79845296845275
2021-10-05,16:10:13,-37.52095222995009,-59.34528202122767,10363.2,233.85462451159626
2021-10-05,16:10:18,-37.53096607519647,-59.34927457960128,10363.2,233.91489830757533
2021-10-05,16:10:23,-37.54099358517061,-59.35325842832708,10363.2,233.97909569601745
2021-10-05,16:10:28,-37.551034091952104,-59.35723398732867,10363.2,234.04703801655015
2021-10-05,16:10:33,-37.561086927620536,-59.36120167652966,10363.2,234.11854660880087
2021-10-05,16:10:38,-37.57115142425545,-59.365161915853626,10363.2,234.1934428123972
2021-10-05,16:10:43,-37.58122691393642,-59.36911512522418,10363.2,234.27154796696647
2021-10-05,16:10:48,-37.59131272874301,-59.37306172456491,10363.2,234.3526834121363
2021-10-05,16:10:53,-37.60140820075482,-59.37700213379941,10363.2,234.4366704875341
2021-10-05,16:10:58,-37.61151266205139,-59.380936772851285,10363.2,234.52333053278733
2021-10-05,16:11:03,-37.621625444712286,-59.384866061644125,10363.2,234.61248488752358
2021-10-05,16:11:08,-37.631745880817114,-59.38879042010153,10363.2,234.70395489137027
2021-10-05,16:11:13,-37.641873302445404,-59.392710268147084,10363.2,234.7975618839549
2021-10-05,16:11:18,-37.65200704167675,-59.39662602570441,10363.2,234.89312720490494
2021-10-05,16:11:23,-37.6621464305907,-59.40053811269707,10363.2,234.99047219384792
2021-10-05,16:11:28,-37.67229080126685,-59.40444694904869,10363.2,235.08941819041127
2021-10-05,16:11:33,-37.682439485784755,-59.40835295468286,10363.2,235.18978653422252
2021-10-05,16:11:38,-37.69259181622398,-59.41225654952316,10363.2,235.29139856490912
2021-10-05,16:11:43,-37.7027471246641,-59.41615815349321,10363.2,235.3940756220986
2021-10-05,16:11:48,-37.71290474318469,-59.420058186516584,10363.2,235.49763904541842
2021-10-05,16:11:53,-37.72306400386532,-59.423957068516884,10363.2,235.60191017449606
2021-10-05,16:11:58,-37.73322423878555,-59.427855219417715,10363.2,235.70671034895898
2021-10-05,16:12:03,-37.74338478002495,-59.43175305914267,10363.2,235.81186090843477
2021-10-05,16:12:08,-37.753544959663095,-59.43565100761535,10363.2,235.9171831925508
2021-10-05,16:12:13,-37.76370410977956,-59.43954948475935,10363.2,236.02249854093463
2021-10-05,16:12:18,-37.7738615624539,-59.443448910498255,10363.2,236.1276282932137
2021-10-05,16:12:23,-37.7840166497657,-59.44734970475566,10363.2,236.2323937890155
2021-10-05,16:12:28,-37.794168703794526,-59.45125228745518,10363.2,236.33661636796754
2021-10-05,16:12:33,-37.804317056619944,-59.4551570785204,10363.2,236.44011736969736
2021-10-05,16:12:38,-37.81446104032151,-59.45906449787492,10363.2,236.54271813383232
2021-10-05,16:12:43,-37.82459998697882,-59.46297496544233,10363.2,236.64424
2021-10-05,16:12:48,-37.83473338108697,-59.46688882862928,10363.077096774194,236.74452228861813
2021-10-05,16:12:53,-37.8448613168032,-59.47080614477463,10362.954193548389,236.84347624326568
2021-10-05,16:12:58,-37.854984040700316,-59.47472689870026,10362.831290322581,236.94103108831186
2021-10-05,16:13:03,-37.86510179935111,-59.4786510752281,10362.708387096774,237.0371160481259
2021-10-05,16:13:08,-37.87521483932837,-59.48257865918002,10362.58548387097,237.13166034707697
2021-10-05,16:13:13,-37.88532340720487,-59.486509635377935,10362.462580645162,237.2245932095344
2021-10-05,16:13:18,-37.89542774955343,-59.490443988643754,10362.339677419355,237.31584385986736
2021-10-05,16:13:23,-37.90552811294681,-59.49438170379937,10362.216774193548,237.405341522445
2021-10-05,16:13:28,-37.915624743957814,-59.49832276566669,10362.093870967743,237.49301542163667
2021-10-05,16:13:33,-37.92571788915924,-59.502267159067614,10361.970967741936,237.57879478181152
2021-10-05,16:13:38,-37.93580779512386,-59.50621486882403,10361.848064516129,237.66260882733883
2021-10-05,16:13:43,-37.94589470842448,-59.51016587975785,10361.725161290324,237.74438678258775
2021-10-05,16:13:48,-37.955978875633875,-59.51412017669097,10361.602258064517,237.82405787192752
2021-10-05,16:13:53,-37.96606054332486,-59.5180777444453,10361.47935483871,237.90155131972745
2021-10-05,16:13:58,-37.9761399580702,-59.522038567842735,10361.356451612904,237.97679635035666
2021-10-05,16:14:03,-37.9862173664427,-59.526002631705175,10361.233548387097,238.04972218818443
2021-10-05,16:14:08,-37.99629301501514,-59.529969920854526,10361.11064516129,238.12025805757997
2021-10-05,16:14:13,-38.006367150360326,-59.53394042011268,10360.987741935485,238.18833318291252
2021-10-05,16:14:18,-38.016440019051025,-59.53791411430155,10360.864838709678,238.25387678855128
2021-10-05,16:14:23,-38.02651186766005,-59.541890988243026,10360.741935483871,238.31681809886553
2021-10-05,16:14:28,-38.03658294276018,-59.545871026759016,10360.619032258064,238.3770863382244
2021-10-05,16:14:33,-38.0466534909242,-59.54985421467142,10360.496129032259,238.43461073099715
2021-10-05,16:14:38,-38.056723758724914,-59.55384053680214,10360.373225806452,238.48932050155304
2021-10-05,16:14:43,-38.0667939927351,-59.55782997797308,10360.250322580645,238.54114487426128
2021-10-05,16:14:48,-38.07686443952756,-59.56182252300613,10360.12741935484,238.5900130734911
2021-10-05,16:14:53,-38.08693534567507,-59.56581815672319,10360.004516129033,238.63585432361168
2021-10-05,16:14:58,-38.09700695775043,-59.56981686394618,10359.881612903226,238.67859784899227
2021-10-05,16:15:03,-38.10707952232643,-59.573818629496984,10359.75870967742,238.71817287400216
2021-10-05,16:15:08,-38.11715328597586,-59.57782343819751,10359.635806451613,238.75450862301048
2021-10-05,16:15:13,-38.12722849527151,-59.581831274869664,10359.512903225806,238.7875343203865
2021-10-05,16:15:18,-38.13730539678617,-59.585842124335336,10359.39,238.81717919049944
2021-10-05,16:15:23,-38.14738423709262,-59.58985597141643,10359.267096774194,238.84337245771852
2021-10-05,16:15:28,-38.157465262763665,-59.59387280093486,10359.144193548387,238.86604334641297
2021-10-05,16:15:33,-38.16754872037209,-59.5978925977125,10359.02129032258,238.88512108095196
2021-10-05,16:15:38,-38.177634856490684,-59.60191534657128,10358.898387096775,238.90053488570481
2021-10-05,16:15:43,-38.18772391769224,-59.60594103233308,10358.775483870968,238.9122139850407
2021-10-05,16:15:48,-38.19781615054955,-59.60996963981981,10358.652580645161,238.92008760332882
2021-10-05,16:15:53,-38.20791180163539,-59.61400115385338,10358.529677419356,238.92408496493846
2021-10-05,16:15:58,-38.218011117522565,-59.618035559255674,10358.406774193549,238.9241352942388
2021-10-05,16:16:03,-38.22811434478387,-59.6220728408486,10358.283870967742,238.9201678155991
2021-10-05,16:16:08,-38.23822172999207,-59.626112983454064,10358.160967741936,238.91211175338856
2021-10-05,16:16:13,-38.248333519719985,-59.63015597189396,10358.03806451613,238.89989633197638
2021-10-05,16:16:18,-38.25844996054039,-59.63420179099019,10357.915161290322,238.88345077573183
2021-10-05,16:16:23,-38.26857129902607,-59.638250425564664,10357.792258064515,238.86270430902408
2021-10-05,16:16:28,-38.278697781749834,-59.642301860439275,10357.66935483871,238.83758615622244
2021-10-05,16:16:33,-38.288829655284445,-59.64635608043592,10357.546451612903,238.80802554169608
2021-10-05,16:16:38,-38.29896716620272,-59.6504130703765,10357.423548387096,238.7739516898142
2021-10-05,16:16:43,-38.30911056107744,-59.65447281508293,10357.300645161291,238.73529382494604
2021-10-05,16:16:48,-38.319260086481385,-59.65853529937711,10357.177741935484,238.6919811714609
2021-10-05,16:16:53,-38.32941598898736,-59.66260050808092,10357.054838709677,238.6439429537279
2021-10-05,16:16:58,-38.33957851516815,-59.66666842601629,10356.931935483872,238.5911083961163
2021-10-05,16:17:03,-38.34974791159654,-59.67073903800509,10356.809032258065,238.53340672299535
2021-10-05,16:17:08,-38.359924424845325,-59.674812328869244,10356.686129032258,238.47076715873425
2021-10-05,16:17:13,-38.3701083014873,-59.678888283430645,10356.563225806452,238.40311892770225
2021-10-05,16:17:18,-38.38029978809524,-59.68296688651119,10356.440322580645,238.33039125426853
2021-10-05,16:17:23,-38.39049913124195,-59.68704812293279,10356.317419354838,238.25251336280232
2021-10-05,16:17:28,-38.400706577500216,-59.69113197751734,10356.194516129031,238.16941447767292
2021-10-05,16:17:33,-38.41092237344283,-59.695218435086744,10356.071612903226,238.0810238232495
2021-10-05,16:17:38,-38.42114676564258,-59.6993074804629,10355.94870967742,237.98727062390122
2021-10-05,16:17:43,-38.431380000672256,-59.703399098467706,10355.825806451612,237.88808410399741
2021-10-05,16:17:48,-38.44162232510464,-59.70749327392308,10355.702903225807,237.78339348790726
2021-10-05,16:17:53,-38.451873985512535,-59.7115899916509,10355.58,237.673128
2021-10-05,16:17:58,-38.46213500456559,-59.71568922583328,10356.215,237.55735601753034
2021-10-05,16:18:03,-38.47240450932087,-59.71979090809318,10356.85,237.43670252929536
2021-10-05,16:18:08,-38.48268140293233,-59.72389495941374,10357.485,237.31193167697742
2021-10-05,16:18:13,-38.492964588553896,-59.72800130077811,10358.12,237.18380760225912
2021-10-05,16:18:18,-38.5032529693395,-59.73210985316945,10358.755000000001,237.05309444682297
2021-10-05,16:18:23,-38.51354544844309,-59.73622053757091,10359.39,236.92055635235147
2021-10-05,16:18:28,-38.523840929018604,-59.740333274965636,10360.025,236.78695746052708
2021-10-05,16:18:33,-38.53413831421997,-59.74444798633678,10360.66,236.65306191303236
2021-10-05,16:18:38,-38.544436507201134,-59.7485645926675,10361.295,236.51963385154977
2021-10-05,16:18:43,-38.55473441111602,-59.75268301494094,10361.93,236.38743741776187
2021-10-05,16:18:48,-38.56503092911859,-59.75680317414026,10362.565,236.2572367533511
2021-10-05,16:18:53,-38.57532496436275,-59.76092499124861,10363.2,236.129796
2021-10-05,16:18:58,-38.585615611953955,-59.76504839875682,10363.2,236.0057473112616
2021-10-05,16:19:03,-38.595902734803595,-59.76917337518645,10363.2,235.8851948881706
2021-10-05,16:19:08,-38.60618638777458,-59.77329991056675,10363.2,235.76811094363248
2021-10-05,16:19:13,-38.6164666257298,-59.77742799492696,10363.2,235.65446769055245
2021-10-05,16:19:18,-38.62674350353216,-59.781557618296304,10363.2,235.54423734183587
2021-10-05,16:19:23,-38.63701707604456,-59.78568877070406,10363.2,235.43739211038803
2021-10-05,16:19:28,-38.64728739812989,-59.789821442179445,10363.2,235.33390420911428
