Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s)
2022-09-29,23:02:53,-12.23661237908947,0.19277973898617567,9749.56757062147,259.7410520091711
2022-09-29,23:02:58,-12.239153969251854,0.1812748085346065,9749.560395480226,259.71987146608126
2022-09-29,23:03:03,-12.241693007654815,0.1697698421055376,9749.553220338983,259.69869512127275
2022-09-29,23:03:08,-12.244229485414927,0.15826483796005586,9749.54604519774,259.67752323984
2022-09-29,23:03:13,-12.246763393648761,0.14675979435924538,9749.538870056496,259.6563560868774
2022-09-29,23:03:18,-12.249294723472897,0.1352547095641903,9749.531694915255,259.6351939274794
2022-09-29,23:03:23,-12.251823466003902,0.1237495818359774,9749.524519774011,259.6140370267404
2022-09-29,23:03:28,-12.254349612358354,0.11224440943569089,9749.517344632768,259.59288564975486
2022-09-29,23:03:33,-12.256873153652826,0.10073919062441486,9749.510169491525,259.57174006161716
2022-09-29,23:03:38,-12.259394081003892,0.0892339236632361,9749.502994350283,259.5506005274218
2022-09-29,23:03:43,-12.261912385528126,0.07772860681323794,9749.49581920904,259.5294673122632
2022-09-29,23:03:48,-12.2644280583421,0.06622323833550714,9749.488644067796,259.5083406812357
2022-09-29,23:03:53,-12.266941090562387,0.054717816491127814,9749.481468926553,259.4872208994338
2022-09-29,23:03:58,-12.269451473305566,0.04321233954118419,9749.47429378531,259.4661082319519
2022-09-29,23:04:03,-12.271959197688204,0.031706805746762975,9749.467118644068,259.44500294388445
2022-09-29,23:04:08,-12.274464254826881,0.020201213368948395,9749.459943502825,259.4239053003258
2022-09-29,23:04:13,-12.276966635838168,0.008695560668824522,9749.452768361582,259.4028155663706
2022-09-29,23:04:18,-12.27946633183864,-0.0028101540925217702,9749.445593220338,259.381734007113
2022-09-29,23:04:23,-12.281963333944868,-0.014315932654007268,9749.438418079097,259.3606608876475
2022-09-29,23:04:28,-12.284457633273426,-0.025821776754545153,9749.431242937853,259.3395964730687
2022-09-29,23:04:33,-12.286949220940894,-0.03732768813305128,9749.42406779661,259.3185410284708
2022-09-29,23:04:38,-12.289438088063838,-0.04883366852844152,9749.416892655367,259.2974948189484
2022-09-29,23:04:43,-12.291924225758835,-0.060339719679629034,9749.409717514125,259.27645810959575
2022-09-29,23:04:48,-12.29440762514246,-0.07184584332552973,9749.402542372882,259.25543116550745
2022-09-29,23:04:53,-12.296888277331284,-0.0833520412050594,9749.395367231638,259.2344142517779
2022-09-29,23:04:58,-12.299366173441886,-0.09485831505713128,9749.388192090395,259.2134076335014
2022-09-29,23:05:03,-12.301841304590834,-0.10636466662066124,9749.381016949152,259.19241157577244
2022-09-29,23:05:08,-12.304313661894703,-0.11787109763456509,9749.37384180791,259.17142634368554
2022-09-29,23:05:13,-12.30678323647007,-0.12937760983775604,9749.366666666667,259.1504522023351
2022-09-29,23:05:18,-12.309250019433504,-0.14088420496915088,9749.359491525423,259.1294894168154
2022-09-29,23:05:23,-12.311714001901581,-0.15239088476766274,9749.35231638418,259.10853825222097
2022-09-29,23:05:28,-12.31417517499088,-0.16389765097220751,9749.345141242939,259.08759897364627
2022-09-29,23:05:33,-12.316633529817963,-0.17540450532170107,9749.337966101695,259.06667184618567
2022-09-29,23:05:38,-12.319089057499417,-0.18691144955505656,9749.330790960452,259.04575713493364
2022-09-29,23:05:43,-12.321541749151807,-0.19841848541118987,9749.323615819208,259.0248551049846
2022-09-29,23:05:48,-12.32399159589171,-0.20992561462901682,9749.316440677965,259.003966021433
2022-09-29,23:05:53,-12.326438588835698,-0.22143283894745067,9749.309265536724,258.98309014937314
2022-09-29,23:05:58,-12.32888271910035,-0.23294016010540808,9749.30209039548,258.9622277538996
2022-09-29,23:06:03,-12.331323977802233,-0.24444757984180232,9749.294915254237,258.94137910010676
2022-09-29,23:06:08,-12.333762356057923,-0.2559550998955492,9749.287740112994,258.92054445308895
2022-09-29,23:06:13,-12.336197844983996,-0.26746272200556465,9749.280564971752,258.89972407794073
2022-09-29,23:06:18,-12.338630435697024,-0.27897044791076175,9749.273389830509,258.8789182397565
2022-09-29,23:06:23,-12.34106011931358,-0.29047827935005643,9749.266214689265,258.8581272036306
2022-09-29,23:06:28,-12.34348688695024,-0.3019862180623645,9749.259039548022,258.8373512346576
2022-09-29,23:06:33,-12.345910729723578,-0.3134942657865992,9749.25186440678,258.8165905979318
2022-09-29,23:06:38,-12.348331638750164,-0.3250024242616773,9749.244689265537,258.7958455585477
2022-09-29,23:06:43,-12.350749605146575,-0.3365106952265119,9749.237514124294,258.7751163815996
2022-09-29,23:06:48,-12.353164620029386,-0.3480190804200189,9749.23033898305,258.75440333218216
2022-09-29,23:06:53,-12.355576674515167,-0.3595275815811142,9749.223163841807,258.7337066753896
2022-09-29,23:06:58,-12.35798575972049,-0.371036200448711,9749.215988700566,258.7130266763164
2022-09-29,23:07:03,-12.36039186676194,-0.382544938761725,9749.208813559322,258.6923636000571
2022-09-29,23:07:08,-12.362794986756079,-0.3940537982590722,9749.201638418079,258.671717711706
2022-09-29,23:07:13,-12.365195110819487,-0.40556278067966584,9749.194463276835,258.65108927635754
2022-09-29,23:07:18,-12.367592230068734,-0.41707188776242254,9749.187288135594,258.6304785591062
2022-09-29,23:07:23,-12.369986335620398,-0.4285811212462556,9749.18011299435,258.6098858250464
2022-09-29,23:07:28,-12.372377418591048,-0.44009048287008073,9749.172937853107,258.58931133927246
2022-09-29,23:07:33,-12.374765470097262,-0.45159997437281396,9749.165762711864,258.5687553668789
2022-09-29,23:07:38,-12.377150481255612,-0.46310959749336833,9749.15858757062,258.5482181729602
2022-09-29,23:07:43,-12.379532443182672,-0.4746193539706598,9749.151412429379,258.52770002261076
2022-09-29,23:07:48,-12.381911346995016,-0.4861292455436042,9749.144237288136,258.5072011809248
2022-09-29,23:07:53,-12.384287183809217,-0.49763927395111474,9749.137062146892,258.4867219129971
2022-09-29,23:07:58,-12.38665994474185,-0.5091494409321081,9749.129887005649,258.46626248392187
2022-09-29,23:08:03,-12.389029620909488,-0.5206597482254975,9749.122711864407,258.44582315879353
2022-09-29,23:08:08,-12.391396203428705,-0.5321701975701989,9749.115536723164,258.42540420270655
2022-09-29,23:08:13,-12.393759683416075,-0.543680790705128,9749.10836158192,258.4050058807554
2022-09-29,23:08:18,-12.396120051988172,-0.555191529369198,9749.101186440677,258.38462845803446
2022-09-29,23:08:23,-12.39847730026157,-0.5667024153013249,9749.094011299436,258.3642721996381
2022-09-29,23:08:28,-12.400831419352839,-0.5782134502404245,9749.086836158192,258.34393737066085
2022-09-29,23:08:33,-12.403182400378556,-0.5897246359254099,9749.07966101695,258.32362423619713
2022-09-29,23:08:38,-12.4055302344553,-0.601235974095198,9749.072485875706,258.3033330613412
2022-09-29,23:08:43,-12.407874912699635,-0.6127474664887019,9749.065310734462,258.2830641111878
2022-09-29,23:08:48,-12.410216426228141,-0.6242591148448374,9749.05813559322,258.2628176508311
2022-09-29,23:08:53,-12.412554766157388,-0.6357709209025205,9749.050960451978,258.2425939453656
2022-09-29,23:08:58,-12.414889923603956,-0.6472828864006642,9749.043785310734,258.2223932598857
2022-09-29,23:09:03,-12.417221889684413,-0.6587950130781846,9749.03661016949,258.2022158594859
2022-09-29,23:09:08,-12.419550655515334,-0.6703073026739972,9749.02943502825,258.18206200926056
2022-09-29,23:09:13,-12.421876212213295,-0.6818197569270157,9749.022259887006,258.16193197430414
2022-09-29,23:09:18,-12.424198550894868,-0.6933323775761564,9749.015084745763,258.14182601971106
2022-09-29,23:09:23,-12.426517662676625,-0.7048451663603328,9749.00790960452,258.12174441057573
2022-09-29,23:09:28,-12.428833538675145,-0.7163581250184605,9749.000734463276,258.10168741199266
2022-09-29,23:09:33,-12.431146170006997,-0.7278712552894554,9748.993559322034,258.08165528905613
2022-09-29,23:09:38,-12.433455547788757,-0.739384558912231,9748.986384180791,258.0616483068607
2022-09-29,23:09:43,-12.435761663136997,-0.7508980376257027,9748.979209039548,258.0416667305007
2022-09-29,23:09:48,-12.438064507168294,-0.7624116931687867,9748.972033898304,258.0217108250706
2022-09-29,23:09:53,-12.44036407099922,-0.773925527280396,9748.964858757063,258.0017808556649
2022-09-29,23:09:58,-12.442660345746347,-0.7854395416994475,9748.95768361582,257.9818770873779
2022-09-29,23:10:03,-12.444953322526251,-0.7969537381648543,9748.950508474576,257.96199978530404
2022-09-29,23:10:08,-12.447242992455504,-0.8084681184155322,9748.943333333333,257.94214921453784
2022-09-29,23:10:13,-12.449529346650685,-0.8199826841903972,9748.936158192091,257.9223256401737
2022-09-29,23:10:18,-12.451812376228359,-0.8314974372283624,9748.928983050848,257.902529327306
2022-09-29,23:10:23,-12.454092072305107,-0.8430123792683437,9748.921807909604,257.8827605410292
2022-09-29,23:10:28,-12.4563684259975,-0.8545275120492568,9748.914632768361,257.86301954643767
2022-09-29,23:10:33,-12.458641428422114,-0.8660428373100152,9748.907457627118,257.843306608626
2022-09-29,23:10:38,-12.46091107069552,-0.8775583567895353,9748.900282485876,257.82362199268835
2022-09-29,23:10:43,-12.463177343934294,-0.8890740722267306,9748.893107344633,257.8039659637194
2022-09-29,23:10:48,-12.46544023925501,-0.9005899853605168,9748.88593220339,257.78433878681346
2022-09-29,23:10:53,-12.467699747774237,-0.9121060979298098,9748.878757062146,257.764740727065
2022-09-29,23:10:58,-12.469955860608554,-0.9236224116735228,9748.871581920905,257.7451720495683
2022-09-29,23:11:03,-12.472208568874533,-0.9351389283305714,9748.864406779661,257.725633019418
2022-09-29,23:11:08,-12.474457863688748,-0.9466556496398719,9748.857231638418,257.70612390170845
2022-09-29,23:11:13,-12.476703736167774,-0.9581725773403372,9748.850056497175,257.686644961534
2022-09-29,23:11:18,-12.478946177428183,-0.9696897131708834,9748.842881355931,257.66719646398917
2022-09-29,23:11:23,-12.481185178586548,-0.9812070588704259,9748.83570621469,257.64777867416836
2022-09-29,23:11:28,-12.483420730759446,-0.9927246161778783,9748.828531073446,257.6283918571659
2022-09-29,23:11:33,-12.485652825063447,-1.0042423868321575,9748.821355932203,257.6090362780765
2022-09-29,23:11:38,-12.48788145261513,-1.015760372572176,9748.81418079096,257.58971220199425
2022-09-29,23:11:43,-12.49010660453106,-1.0272785751368503,9748.807005649718,257.57041989401375
2022-09-29,23:11:48,-12.492328271927823,-1.038796996265096,9748.799830508475,257.5511596192294
2022-09-29,23:11:53,-12.494546445921982,-1.0503156376958265,9748.792655367231,257.53193164273563
2022-09-29,23:11:58,-12.496761117630115,-1.061834501167957,9748.785480225988,257.5127362296269
2022-09-29,23:12:03,-12.498972278168797,-1.0733535884204044,9748.778305084745,257.4935736449975
2022-09-29,23:12:08,-12.501179918654602,-1.084872901192081,9748.771129943503,257.4744441539421
2022-09-29,23:12:13,-12.5033840302041,-1.096392441221904,9748.76395480226,257.45534802155487
2022-09-29,23:12:18,-12.505584603933869,-1.1079122102487866,9748.756779661016,257.43628551293045
2022-09-29,23:12:23,-12.50778163096048,-1.1194322100116443,9748.749604519773,257.4172568931631
2022-09-29,23:12:28,-12.509975102400508,-1.1309524422493933,9748.742429378532,257.39826242734733
2022-09-29,23:12:33,-12.512165009370527,-1.1424729087009466,9748.735254237288,257.37930238057754
2022-09-29,23:12:38,-12.514351342987112,-1.1539936111052203,9748.728079096045,257.36037701794817
2022-09-29,23:12:43,-12.516534094366833,-1.16551455120113,9748.720903954802,257.34148660455367
2022-09-29,23:12:48,-12.518713254626267,-1.1770357307275898,9748.71372881356,257.32263140548844
2022-09-29,23:12:53,-12.520888814881985,-1.1885571514235131,9748.706553672317,257.3038116858469
2022-09-29,23:12:58,-12.523060766250564,-1.2000788150278183,9748.699378531073,257.2850277107235
2022-09-29,23:13:03,-12.525229099848577,-1.2116007232794184,9748.69220338983,257.26627974521267
2022-09-29,23:13:08,-12.527393806792597,-1.223122877917227,9748.685028248587,257.2475680544088
2022-09-29,23:13:13,-12.5295548781992,-1.2346452806801622,9748.677853107345,257.2288929034063
2022-09-29,23:13:18,-12.531712305184955,-1.2461679333071374,9748.670677966102,257.2102545572997
2022-09-29,23:13:23,-12.53386607886644,-1.2576908375370661,9748.663502824858,257.1916532811834
2022-09-29,23:13:28,-12.536016190360227,-1.2692139951088661,9748.656327683615,257.17308934015165
2022-09-29,23:13:33,-12.53816263078289,-1.2807374077614513,9748.649152542373,257.1545629992991
2022-09-29,23:13:38,-12.540305391251003,-1.2922610772337346,9748.64197740113,257.13607452372014
2022-09-29,23:13:43,-12.542444462881141,-1.303785005264634,9748.634802259887,257.1176241785091
2022-09-29,23:13:48,-12.544579836789877,-1.3153091935930636,9748.627627118643,257.0992122287604
2022-09-29,23:13:53,-12.546711504093786,-1.3268336439579382,9748.6204519774,257.08083893956865
2022-09-29,23:13:58,-12.548839455909436,-1.3383583580981706,9748.613276836159,257.06250457602806
2022-09-29,23:14:03,-12.550963683353409,-1.3498833377526793,9748.606101694915,257.04420940323314
2022-09-29,23:14:08,-12.553084177542273,-1.3614085846603778,9748.598926553672,257.0259536862784
2022-09-29,23:14:13,-12.555200929592603,-1.3729341005601792,9748.591751412428,257.0077376902582
2022-09-29,23:14:18,-12.557313930620976,-1.384459887191002,9748.584576271187,256.98956168026683
2022-09-29,23:14:23,-12.559423171743964,-1.3959859462917594,9748.577401129944,256.971425921399
2022-09-29,23:14:28,-12.561528644078136,-1.4075122796013644,9748.5702259887,256.9533306787489
2022-09-29,23:14:33,-12.563630338740074,-1.4190388888587357,9748.563050847457,256.9352762174111
2022-09-29,23:14:38,-12.565728246846346,-1.430565775802787,9748.555875706215,256.9172628024799
2022-09-29,23:14:43,-12.567822359513528,-1.4420929421724307,9748.548700564972,256.8992906990498
2022-09-29,23:14:48,-12.569912667858192,-1.4536203897065854,9748.541525423729,256.8813601722153
2022-09-29,23:14:53,-12.571999162996912,-1.4651481201441645,9748.534350282485,256.8634714870706
2022-09-29,23:14:58,-12.574081836046267,-1.4766761352240814,9748.527175141242,256.8456249087104
2022-09-29,23:15:03,-12.576160678122823,-1.4882044366852545,9748.52,256.8278207022291
2022-09-29,23:15:08,-12.57823568034316,-1.4997330262665967,9748.512824858757,256.8100591327209
2022-09-29,23:15:13,-12.580306833823851,-1.5112619057070231,9748.505649717514,256.7923404652803
2022-09-29,23:15:18,-12.582374129681465,-1.5227910767454471,9748.49847457627,256.7746649650019
2022-09-29,23:15:23,-12.584437559032581,-1.5343205411207872,9748.491299435029,256.75703289698
2022-09-29,23:15:28,-12.58649711299377,-1.5458503005719564,9748.484124293785,256.73944452630894
2022-09-29,23:15:33,-12.588552782681607,-1.5573803568378681,9748.476949152542,256.72190011808334
2022-09-29,23:15:38,-12.590604559212666,-1.5689107116574406,9748.469774011299,256.70439993739745
2022-09-29,23:15:43,-12.59265243370352,-1.580441366769587,9748.462598870055,256.6869442493458
2022-09-29,23:15:48,-12.594696397270743,-1.5919723239132209,9748.455423728814,256.6695333190229
2022-09-29,23:15:53,-12.596736441030908,-1.6035035848272607,9748.44824858757,256.652167411523
2022-09-29,23:15:58,-12.59877255610059,-1.6150351512506191,9748.441073446327,256.6348467919406
2022-09-29,23:16:03,-12.600804733596362,-1.62656702492221,9748.433898305084,256.6175717253701
2022-09-29,23:16:08,-12.602832964634798,-1.6380992075809515,9748.426723163842,256.600342476906
2022-09-29,23:16:13,-12.604857240332473,-1.6496317009657573,9748.419548022599,256.5831593116427
2022-09-29,23:16:18,-12.60687755180596,-1.6611645068155396,9748.412372881356,256.56602249467454
2022-09-29,23:16:23,-12.608893890171833,-1.6726976268692177,9748.405197740112,256.5489322910961
