Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-27,14:05:23,-26.888698822188292,29.02868727863168,7095.852857142858,190.7182007926129,-38.15442857142807
2022-09-27,14:05:28,-26.88156972993518,29.02346796784273,7057.698428571429,190.09970951945192,-38.15442857142898
2022-09-27,14:05:33,-26.874505982040898,29.018243392029564,7019.544000000001,189.4789241288885,-38.15442857142807
2022-09-27,14:05:38,-26.867508329274447,29.01301342959461,6981.389571428572,188.8558801703001,-38.15442857142898
2022-09-27,14:05:43,-26.860577522404817,29.00777795894026,6943.235142857144,188.23061319306407,-38.15442857142807
2022-09-27,14:05:48,-26.853714312201017,29.00253685846894,6905.080714285715,187.60315874655788,-38.15442857142898
2022-09-27,14:05:53,-26.84691944943205,28.99729000658306,6866.926285714287,186.9735523801588,-38.15442857142807
2022-09-27,14:05:58,-26.84019368486691,28.992037281685036,6828.771857142858,186.3418296432444,-38.15442857142898
2022-09-27,14:06:03,-26.8335377692746,28.986778562177275,6790.617428571429,185.708026085192,-38.15442857142898
2022-09-27,14:06:08,-26.826952453424123,28.981513726462197,6752.463000000001,185.07217725537905,-38.15442857142807
2022-09-27,14:06:13,-26.820438488084474,28.97624265294221,6714.308571428572,184.43431870318287,-38.15442857142898
2022-09-27,14:06:18,-26.81399662402466,28.970965220019735,6676.154142857144,183.79448597798097,-38.15442857142807
2022-09-27,14:06:23,-26.807627612013675,28.965681306097174,6637.999714285715,183.1527146291507,-38.15442857142898
2022-09-27,14:06:28,-26.801332202820525,28.960390789576948,6599.845285714287,182.50904020606944,-38.15442857142807
2022-09-27,14:06:33,-26.795111147214204,28.955093548861473,6561.690857142858,181.86349825811465,-38.15442857142898
2022-09-27,14:06:38,-26.788965195963723,28.949789462353156,6523.5364285714295,181.21612433466376,-38.15442857142807
2022-09-27,14:06:43,-26.78289509983807,28.944478408454412,6485.3820000000005,180.5669539850941,-38.15442857142898
2022-09-27,14:06:48,-26.776901609606252,28.939160265567654,6447.227571428572,179.91602275878316,-38.15442857142807
2022-09-27,14:06:53,-26.770985476037268,28.9338349120953,6409.0731428571435,179.2633662051083,-38.15442857142898
2022-09-27,14:06:58,-26.76514744990012,28.92850222643975,6370.9187142857145,178.60901987344687,-38.15442857142898
2022-09-27,14:07:03,-26.759388281963805,28.92316208700344,6332.764285714286,177.95301931317636,-38.15442857142807
2022-09-27,14:07:08,-26.75370872299733,28.91781437218877,6294.609857142857,177.29540007367416,-38.15442857142898
2022-09-27,14:07:13,-26.74810952376969,28.912458960398148,6256.455428571429,176.63619770431768,-38.15442857142807
2022-09-27,14:07:18,-26.74259143504988,28.90709573003399,6218.301,175.97544775448426,-38.15442857142898
2022-09-27,14:07:23,-26.73715520760692,28.90172455949872,6180.146571428572,175.31318577355145,-38.15442857142807
2022-09-27,14:07:28,-26.731801592209784,28.89634532719474,6141.992142857143,174.6494473108965,-38.15442857142898
2022-09-27,14:07:33,-26.726531339627492,28.890957911524467,6103.837714285715,173.9842679158969,-38.15442857142807
2022-09-27,14:07:38,-26.72134520062904,28.885562190890315,6065.683285714286,173.31768313793003,-38.15442857142898
2022-09-27,14:07:43,-26.716243925983424,28.8801580436947,6027.528857142858,172.64972852637337,-38.15442857142807
2022-09-27,14:07:48,-26.71122826645965,28.87474534834003,5989.374428571429,171.9804396306042,-38.15442857142898
2022-09-27,14:07:53,-26.706298972826712,28.86932398322872,5951.22,171.309852,-38.15442857142898
2022-09-27,14:07:58,-26.701408982606555,28.86367835110023,5939.790000000001,170.6775063424637,-11.429999999999382
2022-09-27,14:08:03,-26.696319980332863,28.85673095204217,5928.360000000001,170.280964,-11.430000000000291
2022-09-27,14:08:08,-26.69123797778597,28.84818102462078,5897.88,170.280964,-30.480000000000473
2022-09-27,14:08:13,-26.68768987520174,28.840656644974803,5875.02,170.530363965599,-22.859999999999673
2022-09-27,14:08:18,-26.685104019232647,28.833618027409564,5852.16,170.795408,-22.860000000000582
2022-09-27,14:08:23,-26.682482279681487,28.82581934084684,5826.76,170.89437156763134,-25.399999999999636
2022-09-27,14:08:28,-26.67971131302937,28.817350648649125,5801.36,170.86394162461582,-25.400000000000546
2022-09-27,14:08:33,-26.676898972427,28.808635987789145,5775.96,170.795408,-25.399999999999636
2022-09-27,14:08:38,-26.674133215848737,28.80002620448458,5754.272307692308,170.76360644359937,-21.687692307692487
2022-09-27,14:08:43,-26.671422420563548,28.79157938193309,5732.584615384615,170.77755638830533,-21.687692307692487
2022-09-27,14:08:48,-26.66875506866407,28.783280412577344,5710.8969230769235,170.82982318777843,-21.687692307691577
2022-09-27,14:08:53,-26.66611964224294,28.775114188859995,5689.209230769231,170.91297219567903,-21.687692307692487
2022-09-27,14:08:58,-26.66350462339279,28.767065603223692,5667.5215384615385,171.01956876566769,-21.687692307692487
