Date,Time,Latitude,Longitude,Altitude (m),Speed (m/s),Altitude Change
2022-09-28,17:48:40,-8.934614809158779,13.468366857205217,1676.037142857143,131.81392839377136,-19.9571428571428
2022-09-28,17:48:45,-8.929621962024147,13.466025187731486,1656.0800000000002,130.1100994624758,-19.9571428571428
2022-09-28,17:48:50,-8.924667890607397,13.463702626170525,1636.1228571428574,128.46366823395644,-19.9571428571428
2022-09-28,17:48:55,-8.919746224388504,13.461396377755628,1616.1657142857143,126.8943473399786,-19.957142857143026
2022-09-28,17:49:00,-8.914850592847435,13.459103647720092,1596.2085714285715,125.4218494123076,-19.9571428571428
2022-09-28,17:49:05,-8.909974625464155,13.456821641297214,1576.2514285714287,124.06588708270893,-19.9571428571428
2022-09-28,17:49:10,-8.905111951718638,13.454547563720288,1556.2942857142857,122.84617298294783,-19.957142857143026
2022-09-28,17:49:15,-8.90025620109085,13.452278620222613,1536.337142857143,121.7824197447897,-19.9571428571428
2022-09-28,17:49:20,-8.895401003060755,13.450012016037483,1516.38,120.89434,-19.9571428571428
2022-09-28,17:52:00,-8.73870379490169,13.377066705149414,1478.2800000000002,118.81363702066488,-22.8599999999999
2022-09-28,17:52:05,-8.733629486369564,13.375177582782678,1455.42,118.79406548977018,-22.860000000000127
2022-09-28,17:52:10,-8.728502682625779,13.373489405941973,1432.56,118.79574321399042,-22.860000000000127
2022-09-28,17:52:15,-8.723327995135415,13.372036950450909,1409.7,118.836564,-22.8599999999999
2022-09-28,17:52:20,-8.718109360561998,13.37084430577179,1382.6066666666668,118.9274514172225,-27.09333333333325
2022-09-28,17:52:25,-8.712848016362862,13.36989281592171,1355.513333333333,119.05144808607798,-27.093333333333703
2022-09-28,17:52:30,-8.707544525193796,13.369153138556465,1328.42,119.1846263897356,-27.09333333333302
2022-09-28,17:52:35,-8.702199449710582,13.368595931331845,1301.3266666666666,119.30305871136456,-27.093333333333476
2022-09-28,17:52:40,-8.696813352569011,13.368191851903648,1274.2333333333331,119.382817434134,-27.093333333333476
2022-09-28,17:52:45,-8.691386796424865,13.367911557927664,1247.14,119.39997494121307,-27.09333333333302
2022-09-28,17:52:50,-8.685920343933935,13.36772570705968,1220.0466666666666,119.330603615771,-27.093333333333476
2022-09-28,17:52:55,-8.680414557752005,13.367604956955502,1192.9533333333334,119.1507758409769,-27.09333333333325
2022-09-28,17:53:00,-8.674870000534863,13.367519965270914,1165.86,118.836564,-27.093333333333476
2022-09-28,17:53:05,-8.669301179642533,13.36746613335952,1139.1899999999998,118.3769735368104,-26.670000000000073
2022-09-28,17:53:10,-8.663778381251989,13.367537837366152,1112.52,117.81274213858212,-26.669999999999845
2022-09-28,17:53:15,-8.658385836244452,13.36785419713345,1085.85,117.19754055329018,-26.670000000000073
2022-09-28,17:53:20,-8.653207775501134,13.368534332504057,1059.1799999999998,116.58503952890956,-26.670000000000073
2022-09-28,17:53:25,-8.648328429903254,13.369697363320608,1032.51,116.02890981341524,-26.669999999999845
2022-09-28,17:53:30,-8.643832030332025,13.371462409425751,1005.84,115.5828221547822,-26.66999999999996
2022-09-28,17:53:35,-8.639802807668662,13.37394859066212,979.17,115.30044730098548,-26.670000000000073
2022-09-28,17:53:40,-8.636324992794384,13.377275026872356,952.5,115.235456,-26.66999999999996
2022-09-28,17:54:15,-8.632076382345105,13.412978902354151,887.73,121.32726690453372,-26.66999999999996
2022-09-28,17:54:20,-8.63497899867667,13.417379038641965,861.0600000000001,122.952116,-26.66999999999996
2022-09-28,17:54:25,-8.638987923063729,13.421485320100189,842.01,124.59171044955777,-19.050000000000068
2022-09-28,17:54:30,-8.643768000019932,13.424967027478647,822.96,125.524336,-19.049999999999955
2022-09-28,17:56:30,-8.739220577944327,13.36139888283385,769.62,101.55623417263072,-22.860000000000014
2022-09-28,17:56:35,-8.742349127603926,13.35788760832641,746.76,101.5564072735525,-22.860000000000014
2022-09-28,17:56:40,-8.745430114369155,13.354409758691078,723.9000000000001,101.57972173769802,-22.8599999999999
2022-09-28,17:56:45,-8.748469001406589,13.350992955301042,701.0400000000001,101.345468,-22.860000000000014
2022-09-28,17:58:10,-8.7960746635363,13.30012674289581,571.5,84.94774566374917,-15.240000000000009
2022-09-28,17:58:15,-8.79865499324627,13.297387282168591,556.26,82.50485024845275,-15.240000000000009
2022-09-28,17:58:20,-8.801188326606605,13.294696181407168,541.02,79.96504970892995,-15.240000000000009
2022-09-28,17:58:25,-8.803664996376074,13.2920610233806,525.78,77.681044,-15.240000000000009
2022-09-28,17:58:30,-8.806078827680857,13.289486420801143,507.1533333333333,75.93246618959395,-18.626666666666665
2022-09-28,17:58:35,-8.808437615116738,13.286965106153833,488.52666666666664,74.70668179809014,-18.626666666666665
2022-09-28,17:58:40,-8.810752645646911,13.28448684186688,469.9,73.91798945897874,-18.626666666666665
2022-09-28,17:58:45,-8.813035206234568,13.282041390368512,451.2733333333333,73.48068780574991,-18.626666666666665
2022-09-28,17:58:50,-8.815296583842905,13.27961851408695,432.64666666666665,73.3090754718938,-18.626666666666665
2022-09-28,17:58:55,-8.817548065435108,13.277207975450414,414.02,73.3174510909006,-18.626666666666665
2022-09-28,17:59:00,-8.819800937974371,13.274799536887128,395.3933333333334,73.42011329626047,-18.62666666666661
2022-09-28,17:59:05,-8.822066488423891,13.27238296082531,376.7666666666667,73.53136072146353,-18.626666666666665
2022-09-28,17:59:10,-8.824356003746855,13.26994800969318,358.14000000000004,73.565492,-18.626666666666665
2022-09-28,17:59:15,-8.826675810142298,13.267488595128317,335.28000000000003,73.46045973044133,-22.860000000000014
2022-09-28,17:59:20,-8.829012390752602,13.26501522560569,312.42,73.24883237168407,-22.860000000000014
2022-09-28,17:59:25,-8.831347267956001,13.262542558809628,289.56000000000006,72.98683234770618,-22.859999999999957
2022-09-28,17:59:30,-8.83366196413072,13.260085252424457,266.70000000000005,72.73068208248553,-22.860000000000014
2022-09-28,17:59:35,-8.835938001654979,13.257657964134497,243.84,72.536604,-22.860000000000042
2022-09-28,17:59:40,-8.838166652766127,13.25526722476314,222.885,72.45372030583738,-20.955000000000013
2022-09-28,17:59:45,-8.840378189137954,13.252887057690009,201.93,72.50275233202504,-20.954999999999984
2022-09-28,17:59:50,-8.842612632303373,13.25048335943377,180.975,72.69732119220015,-20.955000000000013
2022-09-28,17:59:55,-8.844910003795293,13.248022026513114,160.02,73.05104800000001,-20.954999999999984
2022-09-28,18:00:00,-8.847292320828222,13.245485178099088,141.732,73.54872303521641,-18.28800000000001
2022-09-28,18:00:05,-8.84970958334305,13.242919823972231,123.444,74.0598132422597,-18.287999999999997
2022-09-28,18:00:10,-8.852093786962264,13.240389196565468,105.156,74.42495473169477,-18.287999999999997
2022-09-28,18:00:15,-8.854376927308351,13.23795652831171,86.868,74.48478361408657,-18.28800000000001
2022-09-28,18:00:20,-8.8564910000038,13.23568505164387,68.58,74.079936,-18.287999999999997
